frame,frame_sync,tempo_ms,posicao_mm,posicao_raw_mm,valid,confidence,led_on
1850,1725,7187.5,11.251755022996853,11.252673796791441,True,0.822569383059622,False
1851,1726,7191.666666666666,11.249624370821126,11.254901960784313,True,0.8213281583870131,False
1852,1727,7195.833333333334,11.249624370821126,11.25462962962963,True,0.8211183974807299,False
1853,1728,7200.0,11.237660581473968,11.237660581473968,True,0.8208239994683028,False
1854,1729,7204.166666666667,11.231465919701213,11.231465919701213,True,0.8233076635447137,False
1855,1730,7208.333333333333,11.231465919701213,11.223642443835358,True,0.8220981046236951,False
1856,1731,7212.5,11.231465919701213,11.217102396514159,True,0.8218353691965993,False
1857,1732,7216.666666666667,11.231465919701213,11.22912420643287,True,0.8221556054843685,False
1858,1733,7220.833333333333,11.237911936704506,11.237911936704506,True,0.8222081133363212,False
1859,1734,7225.0,11.240282077743377,11.240282077743377,True,0.8225749129299731,False
1860,1735,7229.166666666667,11.243653415169332,11.253697970416235,True,0.8221743801540328,False
1861,1736,7233.333333333333,11.253697970416235,11.253697970416235,True,0.8210648201649776,False
1862,1737,7237.5,11.253697970416235,11.243653415169332,True,0.8227396610268208,False
1863,1738,7241.666666666666,11.253697970416235,11.258169934640522,True,0.8233864380763604,False
1864,1739,7245.833333333334,11.250672818146866,11.254475703324808,True,0.8233694069066648,False
1865,1740,7250.0,11.250672818146866,11.250672818146866,True,0.8233620559112984,False
1866,1741,7254.166666666666,11.254475703324808,11.249673202614378,True,0.8233258879711562,False
1867,1742,7258.333333333334,11.254475703324808,11.23817762399077,True,0.8232671074895443,False
1868,1743,7262.5,11.257307947333523,11.274354186118892,True,0.8234862537265618,False
1869,1744,7266.666666666667,11.257307947333523,11.274354186118892,True,0.8235090598829552,False
1870,1745,7270.833333333333,11.257307947333523,11.258169934640522,True,0.8234832962784117,False
1871,1746,7275.0,11.257307947333523,11.257307947333523,True,0.8229177282147807,False
1872,1747,7279.166666666667,11.223795840175148,11.209364301276066,True,0.8223603491442312,False
1873,1748,7283.333333333333,11.223795840175148,11.221350762527232,True,0.822451403133553,False
1874,1749,7287.5,11.223795840175148,11.215569078205995,True,0.8227136781843685,False
1875,1750,7291.666666666667,11.223795840175148,11.223795840175148,True,0.8228336204817854,False
1876,1751,7295.833333333333,11.236928104575163,11.236928104575163,True,0.8230112826947696,False
1877,1752,7300.0,11.236928104575163,11.258169934640522,True,0.823370784408331,False
1878,1753,7304.166666666666,11.238550207961971,11.240468409586056,True,0.8234029157894618,False
1879,1754,7308.333333333334,11.238550207961971,11.242095036212682,True,0.8233998741651563,False
1880,1755,7312.5,11.238550207961971,11.225648323845668,True,0.8223352200739322,False
1881,1756,7316.666666666666,11.225648323845668,11.238550207961971,True,0.8219767936085217,False
1882,1757,7320.833333333334,11.222860934380076,11.22233083523406,True,0.822222605961941,False
1883,1758,7325.0,11.222860934380076,11.222860934380076,True,0.8221780754279988,False
1884,1759,7329.166666666667,11.222860934380076,11.217509897440692,True,0.8221551687339445,False
1885,1760,7333.333333333333,11.222766884531588,11.220194050259408,True,0.8222351745734611,False
1886,1761,7337.5,11.222766884531588,11.22341057635175,True,0.822245267552854,False
1887,1762,7341.666666666667,11.222766884531588,11.23041394335512,True,0.8222910005150398,False
1888,1763,7345.833333333333,11.22341057635175,11.222766884531588,True,0.8222045097956294,False
1889,1764,7350.0,11.23041394335512,11.21674836601307,True,0.8219881865488496,False
1890,1765,7354.166666666667,11.231134878193702,11.231134878193702,True,0.8215729343462519,False
1891,1766,7358.333333333333,11.238307444189797,11.24481792717087,True,0.8216772759162809,False
1892,1767,7362.5,11.238307444189797,11.24481792717087,True,0.8216189846908097,False
1893,1768,7366.666666666666,11.238307444189797,11.254307783719547,True,0.8222372384627299,False
1894,1769,7370.833333333334,11.238307444189797,11.238307444189797,True,0.8222882395396259,False
1895,1770,7375.0,11.236875395319418,11.236875395319418,True,0.8219947223181148,False
1896,1771,7379.166666666666,11.225898692810459,11.215686274509803,True,0.8218312811303845,False
1897,1772,7383.333333333334,11.223173816142038,11.2168663761801,True,0.8217723382214985,False
1898,1773,7387.5,11.223173816142038,11.216804265565873,True,0.8220464219327596,False
1899,1774,7391.666666666667,11.223173816142038,11.225898692810459,True,0.8221700506652426,False
1900,1775,7395.833333333333,11.223173816142038,11.223173816142038,True,0.8232824362627217,False
1901,1776,7400.0,11.225898692810459,11.223173816142038,True,0.8232322804247459,False
1902,1777,7404.166666666667,11.251089324618738,11.262793156478278,True,0.8224989436289464,False
1903,1778,7408.333333333333,11.251089324618738,11.258169934640522,True,0.822183162298833,False
1904,1779,7412.5,11.251089324618738,11.251089324618738,True,0.8221111910757152,False
1905,1780,7416.666666666667,11.251089324618738,11.251089324618738,True,0.8221662873770615,False
1906,1781,7420.833333333333,11.251089324618738,11.250887021475256,True,0.822073195674165,False
1907,1782,7425.0,11.251089324618738,11.250132485426603,True,0.8224140485219197,False
1908,1783,7429.166666666666,11.258169934640522,11.258169934640522,True,0.8221573293883006,False
1909,1784,7433.333333333334,11.258169934640522,11.258169934640522,True,0.8222390568056647,False
1910,1785,7437.5,11.258169934640522,11.268404634581104,True,0.8222288401175066,False
1911,1786,7441.666666666666,11.258169934640522,11.262032085561497,True,0.8221529391460924,False
1912,1787,7445.833333333334,11.258169934640522,11.283511065244811,True,0.8222912607331363,False
1913,1788,7450.0,11.258169934640522,11.258169934640522,True,0.8221505143805291,False
1914,1789,7454.166666666667,11.235673582078809,11.235486351403306,True,0.8222353989570863,False
1915,1790,7458.333333333333,11.235673582078809,11.235673582078809,True,0.8222353494719464,False
1916,1791,7462.5,11.235673582078809,11.232589826053879,True,0.8220413514224774,False
1917,1792,7466.666666666667,11.235486351403306,11.232122260668973,True,0.8219986905014861,False
1918,1793,7470.833333333333,11.232589826053879,11.241250263546277,True,0.8219584137782138,False
1919,1794,7475.0,11.232122260668973,11.238925199709513,True,0.822028671411421,False
1920,1795,7479.166666666667,11.232122260668973,11.224501541389586,True,0.8219316165844296,False
1921,1796,7483.333333333333,11.238925199709513,11.224501541389586,True,0.8219663834166614,False
1922,1797,7487.5,11.238925199709513,11.230872962211704,True,0.8219999076060801,False
1923,1798,7491.666666666666,11.230872962211704,11.24838782379841,True,0.8220716295202142,False
1924,1799,7495.833333333334,11.241451827644637,11.247206409445498,True,0.822020384500805,False
1925,1800,7500.0,11.241451827644637,11.274986383442267,True,0.8218284864281513,False
1926,1801,7504.166666666666,11.247206409445498,11.219934640522876,True,0.8221418798614495,False
1927,1802,7508.333333333334,11.241451827644637,11.241451827644637,True,0.8219968040495428,False
1928,1803,7512.5,11.240883479828714,11.240883479828714,True,0.8219920426128848,False
1929,1804,7516.666666666667,11.240883479828714,11.250835913312692,True,0.8220082910490102,False
1930,1805,7520.833333333333,11.241451827644637,11.231103731815306,True,0.8219394270239132,False
1931,1806,7525.0,11.247742127153892,11.215686274509803,True,0.8219060831947975,False
1932,1807,7529.166666666667,11.250835913312692,11.256238859180037,True,0.8221186057711004,False
1933,1808,7533.333333333333,11.25355804305545,11.247742127153892,True,0.8220019017558081,False
1934,1809,7537.5,11.253722753469205,11.25355804305545,True,0.8219574373793029,False
1935,1810,7541.666666666667,11.256238859180037,11.25670498084291,True,0.8220214623894808,False
1936,1811,7545.833333333333,11.253722753469205,11.253722753469205,True,0.8219852474992934,False
1937,1812,7550.0,11.25670498084291,11.263188608776844,True,0.8219878027845816,False
1938,1813,7554.166666666666,11.26067405281896,11.27056947180786,True,0.8220278492763707,False
1939,1814,7558.333333333334,11.26067405281896,11.25327159688709,True,0.8218466500397822,False
1940,1815,7562.5,11.26067405281896,11.262798235825496,True,0.8220004279819187,False
1941,1816,7566.666666666666,11.25327159688709,11.26067405281896,True,0.821901176186823,False
1942,1817,7570.833333333334,11.25327159688709,11.246031746031745,True,0.8218734128245642,False
1943,1818,7575.0,11.246031746031745,11.230598906229158,True,0.8217901248291349,False
1944,1819,7579.166666666667,11.233893557422968,11.224697959992076,True,0.8217779711164024,False
1945,1820,7583.333333333333,11.233893557422968,11.260825163398692,True,0.8220284379256946,False
1946,1821,7587.5,11.233893557422968,11.228431372549016,True,0.8218735591327222,False
1947,1822,7591.666666666667,11.2443742895709,11.233893557422968,True,0.8219603985297848,False
1948,1823,7595.833333333333,11.258169934640522,11.263267973856209,True,0.8220321868622262,False
1949,1824,7600.0,11.253314659197011,11.2443742895709,True,0.821852287199211,True
1950,1825,7604.166666666667,11.258169934640522,11.258169934640522,True,0.8219069909746769,True
1951,1826,7608.333333333333,11.263267973856209,11.274354186118892,True,0.8211981881943166,True
1952,1827,7612.5,11.269252628587665,11.253314659197011,True,0.8204840455294027,True
1953,1828,7616.666666666666,11.273164167627835,11.273164167627835,True,0.8192968738037778,False
1954,1829,7620.833333333334,11.27361853832442,11.269252628587665,True,0.8197485908840572,False
1955,1830,7625.0,11.27361853832442,11.27361853832442,True,0.8200857108773585,False
1956,1831,7629.166666666666,11.350420168067226,11.350420168067226,True,0.8223296931013627,False
1957,1832,7633.333333333334,11.354723707664883,11.354723707664883,True,0.8221980785577885,False
1958,1833,7637.5,11.375816993464051,11.375816993464051,True,0.8214086245689965,False
1959,1834,7641.666666666667,11.424410343847683,11.462863933452168,True,0.822023352103797,False
1960,1835,7645.833333333333,11.426804753033794,11.426804753033794,True,0.8217838673120466,False
1961,1836,7650.0,11.462863933452168,11.424410343847683,True,0.820742558858392,False
1962,1837,7654.166666666667,11.486255968108283,11.486255968108283,True,0.8216000298401318,False
1963,1838,7658.333333333333,11.557229653273884,11.557229653273884,True,0.8218751091225044,False
1964,1839,7662.5,11.627450980392155,11.627450980392155,True,0.8237285481128002,False
1965,1840,7666.666666666667,11.74099018692444,11.74099018692444,True,0.8214102024732816,False
1966,1841,7670.833333333333,11.808758169934638,11.808758169934638,True,0.8260079084242603,False
1967,1842,7675.0,11.977801689781602,11.977801689781602,True,0.8256123629375974,False
1968,1843,7679.166666666666,12.146078431372548,12.146078431372548,True,0.8291683390962709,False
1969,1844,7683.333333333334,12.346670199611374,12.346670199611374,True,0.8297227401503512,False
1970,1845,7687.5,12.69047619047619,12.69047619047619,True,0.8327355324525726,False
1971,1846,7691.666666666666,13.057932263814616,13.057932263814616,True,0.8341613130529056,False
1972,1847,7695.833333333334,13.474216959511077,13.474216959511077,True,0.8349820045893269,False
1973,1848,7700.0,13.937908496732026,13.937908496732026,True,0.8334729780152167,False
1974,1849,7704.166666666667,14.646241830065359,14.646241830065359,True,0.8328432951053643,False
1975,1850,7708.333333333333,15.655228758169933,15.655228758169933,True,0.8067573557106009,False
1976,1851,7712.5,16.75828664799253,16.75828664799253,True,0.6097447197934066,False
1977,1852,7716.666666666667,18.565359477124183,18.565359477124183,True,0.5654503229162103,False
1978,1853,7720.833333333333,22.437995422635943,22.437995422635943,True,0.6280711246250308,False
1979,1854,7725.0,23.726868257343096,23.726868257343096,True,0.8055538396974733,False
1980,1855,7729.166666666667,23.751295920667115,23.782483325811143,True,0.8031479296667692,False
1981,1856,7733.333333333333,23.751295920667115,23.77952765030362,True,0.802310726549357,False
1982,1857,7737.5,23.751295920667115,23.753267973856207,True,0.8034344208699726,False
1983,1858,7741.666666666666,23.751295920667115,23.751295920667115,True,0.8030116395043695,False
1984,1859,7745.833333333334,23.72704088171216,23.72704088171216,True,0.8004903809034926,False
1985,1860,7750.0,23.69797841617267,23.69797841617267,True,0.8020135015905995,False
1986,1861,7754.166666666666,23.69797841617267,23.5921357790428,True,0.7995675086122159,False
1987,1862,7758.333333333334,23.69797841617267,23.5921357790428,True,0.7993779639555562,False
1988,1863,7762.5,23.69797841617267,23.657916930212945,True,0.8008918800332365,False
1989,1864,7766.666666666667,23.70185758513932,23.75559727437074,True,0.8033885715313603,False
1990,1865,7770.833333333333,23.70185758513932,23.762527233115467,True,0.8010002277179586,False
1991,1866,7775.0,23.70185758513932,23.726324759294396,True,0.8031262779754611,False
1992,1867,7779.166666666667,23.70185758513932,23.70185758513932,True,0.8006184750147304,False
1993,1868,7783.333333333333,23.68258486190175,23.681823237902357,True,0.7994353670178067,False
1994,1869,7787.5,23.681823237902357,23.68258486190175,True,0.8007251000412097,False
1995,1870,7791.666666666667,23.639548216947595,23.639548216947595,True,0.8011360760371325,False
1996,1871,7795.833333333333,23.639548216947595,23.57954936360509,True,0.7989997512303888,False
1997,1872,7800.0,23.639548216947595,23.581978420998027,True,0.8002960213910504,False
1998,1873,7804.166666666666,23.639548216947595,23.621247112164067,True,0.8012146433475481,False
1999,1874,7808.333333333334,23.676726899910285,23.67950005439649,True,0.8004006080161841,False
2000,1875,7812.5,23.676726899910285,23.71330013486876,True,0.8009309979524486,False
2001,1876,7816.666666666666,23.676726899910285,23.699445434739552,True,0.8012387097960711,False
2002,1877,7820.833333333334,23.676726899910285,23.676726899910285,True,0.7996182039473745,False
2003,1878,7825.0,23.591615956727516,23.591615956727516,True,0.7994175585137214,False
2004,1879,7829.166666666667,23.511848794098533,23.511848794098533,True,0.7990110595966219,False
2005,1880,7833.333333333333,22.69712531477237,22.69712531477237,True,0.7908526846580367,False
2006,1881,7837.5,22.54987960096319,22.404337492572786,True,0.7865367967197163,False
2007,1882,7841.666666666667,22.404337492572786,22.266468868249053,True,0.7732400532210973,False
2008,1883,7845.833333333333,22.266468868249053,22.54987960096319,True,0.6773928741436425,False
2009,1884,7850.0,18.06971677559913,18.06971677559913,True,0.6201793515330427,False
2010,1885,7854.166666666667,16.663035584604213,16.663035584604213,True,0.8040268830780651,False
2011,1886,7858.333333333333,15.027629233511586,15.027629233511586,True,0.8321927132297575,False
2012,1887,7862.5,13.254901960784313,13.254901960784313,True,0.8299080693706979,False
2013,1888,7866.666666666666,12.107843137254902,12.107843137254902,True,0.8381646007238379,False
2014,1889,7870.833333333334,12.107843137254902,11.899286987522279,True,0.8280404605240747,False
2015,1890,7875.0,12.107843137254902,11.685302950008833,True,0.8203003424430052,False
2016,1891,7879.166666666666,12.107843137254902,11.62302960399846,True,0.815649467850976,False
2017,1892,7883.333333333334,12.19281045751634,12.19281045751634,True,0.8152624341009225,False
2018,1893,7887.5,12.75748910675381,12.75748910675381,True,0.5363866884088939,False
2019,1894,7891.666666666667,13.424836601307188,13.424836601307188,True,0.5313017351842344,False
2020,1895,7895.833333333333,13.847742127153893,13.847742127153893,True,0.52911607465625,False
2021,1896,7900.0,14.140989729225025,14.140989729225025,True,0.5341913858738829,False
2022,1897,7904.166666666667,14.30209339774557,14.30209339774557,True,0.5301959625083116,False
2023,1898,7908.333333333333,14.304652972300032,14.377684407096172,True,0.5365438366598214,False
2024,1899,7912.5,14.353408029878617,14.375408496732025,True,0.5331481977292687,False
2025,1900,7916.666666666667,14.353408029878617,14.377684407096172,True,0.5172704982525727,False
2026,1901,7920.833333333333,14.353408029878617,14.304652972300032,True,0.5212137875050207,False
2027,1902,7925.0,14.327310924369746,14.353408029878617,True,0.5143809486653689,False
2028,1903,7929.166666666666,14.304652972300032,14.327310924369746,True,0.5279253739535649,False
2029,1904,7933.333333333334,14.18954248366013,14.18954248366013,True,0.5387389403840868,False
2030,1905,7937.5,13.945261437908496,13.945261437908496,True,0.5390800927737046,False
2031,1906,7941.666666666666,13.769426289034131,13.769426289034131,True,0.5456286862190471,False
2032,1907,7945.833333333334,13.396386005382544,13.396386005382544,True,0.554085268161405,False
2033,1908,7950.0,13.08720330237358,13.08720330237358,True,0.5643286235111644,False
2034,1909,7954.166666666667,12.563576945929887,12.563576945929887,True,0.5892772828160204,False
2035,1910,7958.333333333333,12.054738562091503,12.054738562091503,True,0.5883693988545331,False
2036,1911,7962.5,11.421909041394333,11.421909041394333,True,0.5795015714950408,False
2037,1912,7966.666666666667,11.421909041394333,10.966474089635852,True,0.5768526872462519,False
2038,1913,7970.833333333333,11.421909041394333,10.88380932082978,True,0.6048182275872538,False
2039,1914,7975.0,11.421909041394333,11.215686274509803,True,0.5979426649871782,False
2040,1915,7979.166666666667,11.555555555555555,11.555555555555555,True,0.5965032335951777,False
2041,1916,7983.333333333333,11.726638403108991,11.76797385620915,True,0.5956747685026231,False
2042,1917,7987.5,11.733986928104574,11.777425962410481,True,0.5909148675606108,False
2043,1918,7991.666666666666,11.733986928104574,11.765232974910393,True,0.5911988386072479,False
2044,1919,7995.833333333334,11.733986928104574,11.726638403108991,True,0.5876253077928455,False
2045,1920,8000.0,11.726638403108991,11.733986928104574,True,0.5840000312283062,False
2046,1921,8004.166666666666,11.5718954248366,11.5718954248366,True,0.581711120334835,False
2047,1922,8008.333333333333,11.333141099577084,11.333141099577084,True,0.5782309525812964,False
2048,1923,8012.499999999999,10.962470173254486,10.91830065359477,True,0.5772378269316217,False
2049,1924,8016.666666666668,10.962470173254486,10.721243676378272,True,0.5802583615380328,False
2050,1925,8020.833333333334,10.962470173254486,10.79297385620915,True,0.5847593528352227,False
2051,1926,8025.0,10.926523297491038,10.962470173254486,True,0.5883762965838838,False
2052,1927,8029.166666666667,10.926523297491038,11.100308917893399,True,0.5864635422662625,False
2053,1928,8033.333333333333,10.926523297491038,11.046954001726476,True,0.5871501792086636,False
2054,1929,8037.5,10.926523297491038,10.926523297491038,True,0.585722721313235,False
2055,1930,8041.666666666666,10.916228279929857,10.889443827845602,True,0.5818576033433058,False
2056,1931,8045.833333333332,10.916228279929857,10.901610644257701,True,0.5827593457873772,False
2057,1932,8050.000000000001,10.916228279929857,10.905475397706253,True,0.5822680978317518,False
2058,1933,8054.166666666667,10.916228279929857,10.916228279929857,True,0.583812682733274,False
2059,1934,8058.333333333334,10.916228279929857,10.91830065359477,True,0.5857003754916855,False
2060,1935,8062.5,10.916228279929857,10.937721755368813,True,0.5850579418720666,False
2061,1936,8066.666666666666,10.916228279929857,10.916324669402645,True,0.5846656110322762,False
2062,1937,8070.833333333333,10.900547851395308,10.887807539958196,True,0.5857936322180103,False
2063,1938,8074.999999999999,10.900547851395308,10.885005656273156,True,0.585591220937205,False
2064,1939,8079.166666666668,10.900547851395308,10.88955714436705,True,0.5859430429403222,False
2065,1940,8083.333333333334,10.900547851395308,10.900547851395308,True,0.5860510291888246,False
2066,1941,8087.5,10.900547851395308,10.900547851395308,True,0.5859863685561466,False
2067,1942,8091.666666666667,10.914292000979307,10.914760348583878,True,0.5862288640338864,False
2068,1943,8095.833333333333,10.914760348583878,10.914292000979307,True,0.5861805532670638,False
2069,1944,8100.0,10.914760348583878,10.934962413393784,True,0.5882241691678332,False
2070,1945,8104.166666666666,10.914760348583878,10.92091226174271,True,0.5880296808592496,False
2071,1946,8108.333333333332,10.914292000979307,10.920928281222398,True,0.587784902865435,False
2072,1947,8112.500000000001,10.911314451706605,10.911314451706605,True,0.5870658894366799,False
2073,1948,8116.666666666667,10.907695830857595,10.907695830857595,True,0.5871888596558567,False
2074,1949,8120.833333333334,10.901610644257701,10.901610644257701,True,0.5862853586728722,False
2075,1950,8125.0,10.901610644257701,10.885110294117647,True,0.5848371052098087,False
2076,1951,8129.166666666666,10.901610644257701,10.885110294117647,True,0.5853944775165345,False
2077,1952,8133.333333333333,10.901610644257701,10.898576097105508,True,0.5860553879429335,False
2078,1953,8137.499999999999,10.90537084398977,10.908420732634138,True,0.5861343629782476,False
2079,1954,8141.666666666668,10.908420732634138,10.90537084398977,True,0.5876381916238036,False
2080,1955,8145.833333333334,10.91830065359477,10.91830065359477,True,0.587719600329189,False
2081,1956,8150.0,10.91830065359477,10.91830065359477,True,0.5865700786129194,False
2082,1957,8154.166666666667,10.92021454484649,10.921041534893526,True,0.5873059976290627,False
2083,1958,8158.333333333333,10.921041534893526,10.92021454484649,True,0.5862927517213802,False
2084,1959,8162.5,10.939871304558974,10.939871304558974,True,0.5868830009779598,False
2085,1960,8166.666666666666,10.939871304558974,10.942909078525027,True,0.5866911292502501,False
2086,1961,8170.833333333332,10.939871304558974,10.952069286212508,True,0.5869120036152791,False
2087,1962,8175.000000000001,10.939871304558974,10.950249493066693,True,0.5861503044371256,False
2088,1963,8179.166666666667,10.929110384894699,10.925027233115467,True,0.5867379768394563,False
2089,1964,8183.333333333334,10.925027233115467,10.925027233115467,True,0.5867065790861412,False
2090,1965,8187.5,10.925027233115467,10.929110384894699,True,0.5863417392838955,False
2091,1966,8191.666666666666,10.919389978213506,10.919336840427226,True,0.5852696179198498,False
2092,1967,8195.833333333332,10.919389978213506,10.919389978213506,True,0.586184957230289,False
2093,1968,8200.0,10.919389978213506,10.919389978213506,True,0.5869357431492607,False
2094,1969,8204.166666666668,10.919389978213506,10.908707569049124,True,0.5871346391281482,False
2095,1970,8208.333333333334,10.919389978213506,10.925381263616558,True,0.5877042285554691,False
2096,1971,8212.5,10.919389978213506,10.925381263616558,True,0.5883904325702464,False
2097,1972,8216.666666666666,10.914968601819814,10.914968601819814,True,0.5886435913615207,False
2098,1973,8220.833333333334,10.914968601819814,10.920536635706913,True,0.587647110172754,False
2099,1974,8225.0,10.914968601819814,10.914968601819814,True,0.5864908448231378,False
2100,1975,8229.166666666666,10.91374883286648,10.912338034629055,True,0.586448609857258,False
2101,1976,8233.333333333332,10.91374883286648,10.912338034629055,True,0.5857964563770283,False
2102,1977,8237.5,10.91374883286648,10.91374883286648,True,0.5862302795789759,False
2103,1978,8241.666666666668,10.91374883286648,10.912636165577341,True,0.5859856159897764,False
2104,1979,8245.833333333334,10.916324669402645,10.916324669402645,True,0.5860786610432956,False
2105,1980,8250.0,10.916809998853342,10.92059706765589,True,0.5858495879653624,False
2106,1981,8254.166666666666,10.916809998853342,10.920536635706913,True,0.5863606015238568,False
2107,1982,8258.333333333332,10.920536635706913,10.916809998853342,True,0.5861193099574786,False
2108,1983,8262.5,10.92059706765589,10.916809998853342,True,0.5859069581471128,False
2109,1984,8266.666666666668,10.92955882352941,10.92955882352941,True,0.5859143166882693,False
2110,1985,8270.833333333334,10.932358882947119,10.932358882947119,True,0.5859008154308462,False
2111,1986,8275.0,10.932542794895735,10.932542794895735,True,0.585777702778714,False
2112,1987,8279.166666666666,10.932542794895735,10.942014260249554,True,0.5859928311935265,False
2113,1988,8283.333333333334,10.933749257278668,10.942014260249554,True,0.5854865583706963,False
2114,1989,8287.5,10.933749257278668,10.939363407613815,True,0.5870615920676386,False
2115,1990,8291.666666666666,10.933749257278668,10.92602495543672,True,0.5862259213950999,False
2116,1991,8295.833333333332,10.92602495543672,10.933749257278668,True,0.5849401291549668,False
2117,1992,8300.0,10.920323685029565,10.920323685029565,True,0.5849405265441532,False
2118,1993,8304.166666666668,10.916530501089323,10.916530501089323,True,0.5849158839145548,False
2119,1994,8308.333333333334,10.913905792201936,10.908859840232388,True,0.5850645432223468,False
2120,1995,8312.5,10.913905792201936,10.908859840232388,True,0.5853298550185849,False
2121,1996,8316.666666666666,10.908859840232388,10.906638472382417,True,0.5856120609293014,False
2122,1997,8320.833333333332,10.908859840232388,10.913905792201936,True,0.5858603667611318,False
2123,1998,8325.0,10.911220043572984,10.92059706765589,True,0.5856379694046255,False
2124,1999,8329.166666666668,10.911220043572984,10.908859840232388,True,0.5859271112431851,False
2125,2000,8333.333333333334,10.911220043572984,10.916277622159974,True,0.5852464076391154,False
2126,2001,8337.5,10.908859840232388,10.911220043572984,True,0.5854504589241926,False
2127,2002,8341.666666666666,10.908859840232388,10.901903451439054,True,0.5853194401397142,False
2128,2003,8345.833333333334,10.909555172865243,10.906162464985995,True,0.5848549672409711,False
2129,2004,8350.0,10.909555172865243,10.906162464985995,True,0.5845552991081249,False
2130,2005,8354.166666666666,10.909555172865243,10.909555172865243,True,0.5847798993025713,False
2131,2006,8358.333333333332,10.909555172865243,10.913104213708904,True,0.5848630045614216,False
2132,2007,8362.5,10.913104213708904,10.921197266785502,True,0.5845772599126062,False
2133,2008,8366.666666666668,10.914052287581697,10.931001188354129,True,0.5845683087513965,False
2134,2009,8370.833333333334,10.914052287581697,10.909031491384432,True,0.5857048681385022,False
2135,2010,8375.0,10.914700343414202,10.914052287581697,True,0.5855894750724033,False
2136,2011,8379.166666666666,10.914700343414202,10.914700343414202,True,0.5860452952333599,False
2137,2012,8383.333333333332,10.914700343414202,10.913776785585272,True,0.5855897210146493,False
2138,2013,8387.5,10.915420405450316,10.915936971693613,True,0.5857434765340152,False
2139,2014,8391.666666666668,10.915420405450316,10.915420405450316,True,0.5860027948807588,False
2140,2015,8395.833333333334,10.915420405450316,10.915420405450316,True,0.58603207988878,False
2141,2016,8400.0,10.915420405450316,10.915420405450316,True,0.5860665934363304,False
2142,2017,8404.166666666666,10.915420405450316,10.912818890997258,True,0.5856611415794736,False
2143,2018,8408.333333333334,10.915420405450316,10.91830065359477,True,0.5849036914411595,False
2144,2019,8412.5,10.916176470588233,10.91830065359477,True,0.5849913141509392,False
2145,2020,8416.666666666666,10.916228279929857,10.916176470588233,True,0.5857281094833071,False
2146,2021,8420.833333333332,10.91830065359477,10.901307189542484,True,0.5851352989344789,False
2147,2022,8425.0,10.916228279929857,10.916228279929857,True,0.5860820418073837,False
2148,2023,8429.166666666668,10.916228279929857,10.91830065359477,True,0.585876652714075,False
2149,2024,8433.333333333334,10.916228279929857,10.91830065359477,True,0.5860588577787694,False
2150,2025,8437.5,10.916228279929857,10.916064671482628,True,0.5856574112304402,False
2151,2026,8441.666666666666,10.916064671482628,10.91830065359477,True,0.586358283243242,False
2152,2027,8445.833333333332,10.909803921568628,10.909803921568628,True,0.585780503072687,False
2153,2028,8450.0,10.909803921568628,10.909803921568628,True,0.5858905793302198,False
2154,2029,8454.166666666668,10.900192864030856,10.883821161314767,True,0.5855088756453763,False
2155,2030,8458.333333333334,10.900192864030856,10.882398968977261,True,0.5851312671182181,False
2156,2031,8462.5,10.900192864030856,10.900192864030856,True,0.5849365107584784,False
2157,2032,8466.666666666666,10.900192864030856,10.883006535947711,True,0.5851923905869069,False
2158,2033,8470.833333333334,10.902186161821051,10.902186161821051,True,0.5847311072117329,False
2159,2034,8475.0,10.902186161821051,10.91830065359477,True,0.5852630246782725,False
2160,2035,8479.166666666666,10.91600423953365,10.902186161821051,True,0.5844467187277913,False
2161,2036,8483.333333333332,10.91830065359477,10.91600423953365,True,0.5847988248178794,False
2162,2037,8487.5,10.91830065359477,10.91830065359477,True,0.5852156983479114,False
2163,2038,8491.666666666668,10.91830065359477,10.91830065359477,True,0.5849502221193911,False
2164,2039,8495.833333333334,10.91830065359477,10.91830065359477,True,0.5847134634731669,False
2165,2040,8500.0,10.91830065359477,10.901903451439054,True,0.5849065850847259,False
2166,2041,8504.166666666666,10.925236761371215,10.925236761371215,True,0.5847168666778111,False
2167,2042,8508.333333333332,10.929629629629629,10.929629629629629,True,0.5854619672850474,False
2168,2043,8512.5,10.929629629629629,10.929629629629629,True,0.5853056555445351,False
2169,2044,8516.666666666668,10.930101670297748,10.930101670297748,True,0.5850966304357992,False
2170,2045,8520.833333333334,10.930101670297748,10.930101670297748,True,0.5851243616068553,False
2171,2046,8525.0,10.930101670297748,10.930101670297748,True,0.584783708910515,False
2172,2047,8529.166666666666,10.930101670297748,10.930101670297748,True,0.5846519261945256,False
2173,2048,8533.333333333334,10.930101670297748,10.930101670297748,True,0.5848819236543354,False
2174,2049,8537.5,10.91830065359477,10.908859840232388,True,0.5852712965794452,False
2175,2050,8541.666666666666,10.91830065359477,10.91830065359477,True,0.5858260753395993,False
2176,2051,8545.833333333332,10.91830065359477,10.91830065359477,True,0.5862149998432521,False
2177,2052,8550.0,10.91830065359477,10.91830065359477,True,0.5860465252098209,True
2178,2053,8554.166666666668,10.91830065359477,10.928011204481791,True,0.5856249332210668,True
2179,2054,8558.333333333334,10.928011204481791,10.929474927225792,True,0.5846174453216078,True
2180,2055,8562.5,10.929474927225792,10.915319931677834,True,0.5839273156290774,True
2181,2056,8566.666666666666,10.960784313725489,10.960784313725489,True,0.5829567883372248,False
