frame,rank,x_center_px,y_center_px,bbox_x_px,bbox_y_px,bbox_w_px,bbox_h_px,bbox_aspect,area_px,fill_ratio,circularity,mean_gray,confidence,method,mask_threshold,q_dark,fracao_bbox_a_direita_da_regua,limite_regua_x_px,topo_ruler_mm_estimado,topo_score,valid_ball_candidate,top_valid,top_reason,y_top_blob_px,y_top_subpx,x_top_blob_px,top_columns_used
91,0,195.64035621727862,348.56586598948275,97.0,253.0,221.0,178.0,1.2415730337078652,28746.5,0.7307565204128323,0.7058848411887004,44.28824116452734,0.8732658572609747,dark_blob,75.0,37.0,0.0,451.0,13.887693156732892,0.28751136216075834,True,True,OK,253.0,253.3476821192053,192.0,215
92,0,195.63266666666664,348.56961159420285,97.0,253.0,221.0,178.0,1.2415730337078652,28750.0,0.7308454929076211,0.7071283867207088,44.28425435276306,0.8734420885445103,dark_blob,75.0,37.0,0.0,451.0,13.887693156732892,0.28751136216075834,True,True,OK,253.0,253.3476821192053,192.0,215
93,0,195.66238967030037,348.58450545056246,97.0,253.0,222.0,178.0,1.247191011235955,28758.5,0.7277684988359145,0.7029196990794129,44.280072924907984,0.8722694484817256,dark_blob,75.0,37.0,0.0,451.0,13.887693156732892,0.28751136216075834,True,True,OK,253.0,253.3476821192053,192.0,215
94,0,195.6869673532053,348.5951449842125,97.0,253.0,222.0,178.0,1.247191011235955,28767.5,0.727996254681648,0.7064005060996168,44.265061898211826,0.8727652861848542,dark_blob,75.0,37.0,0.0,451.0,13.887693156732892,0.28751136216075834,True,True,OK,253.0,253.3476821192053,192.0,216
95,0,195.72551712150184,348.58859145952835,97.0,253.0,222.0,178.0,1.247191011235955,28765.0,0.7279329891689442,0.7091401443309397,44.31241187192626,0.8729903979990504,dark_blob,75.0,37.0,0.0,451.0,13.887527233115469,0.28750160194796875,True,True,OK,253.0,253.34967320261438,192.0,216
96,0,195.70468491960017,348.5859597276546,97.0,253.0,222.0,178.0,1.247191011235955,28762.5,0.7278697236562405,0.7062777281010568,44.27680137575236,0.8727439958330294,dark_blob,75.0,37.0,0.0,451.0,13.895042194092825,0.2879436584760486,True,True,OK,253.0,253.2594936708861,192.0,216
97,0,195.77237990950118,348.5916082943702,97.0,253.0,222.0,178.0,1.247191011235955,28766.5,0.7279709484765664,0.7040679342740827,44.26767537826685,0.8724729954151473,dark_blob,75.0,37.0,0.0,451.0,13.88736559139785,0.2874920936116383,True,True,OK,253.0,253.3516129032258,192.0,217
98,0,195.69724323854248,348.5642287735165,97.0,253.0,222.0,178.0,1.247191011235955,28747.5,0.7274901305800182,0.7019787834930391,44.26310175148824,0.87210057993124,dark_blob,75.0,37.0,0.0,451.0,13.883158508158509,0.2872446181269711,True,True,OK,253.0,253.4020979020979,192.0,214
99,0,195.76439368919944,348.5913507500304,97.0,253.0,222.0,178.0,1.247191011235955,28765.5,0.727945642271485,0.7040434575957472,44.30850441899653,0.8724331052281922,dark_blob,75.0,37.0,0.0,451.0,13.895042194092825,0.2879436584760486,True,True,OK,253.0,253.2594936708861,192.0,216
100,0,195.71872101650897,348.5690676590614,97.0,253.0,222.0,178.0,1.247191011235955,28752.0,0.7276040085028849,0.7032366905565764,44.24073628075004,0.8723334009824977,dark_blob,75.0,37.0,0.0,451.0,13.885698198198199,0.2873940116587176,True,True,OK,253.0,253.3716216216216,192.0,216
101,0,195.74318003998957,348.5788229157611,97.0,253.0,222.0,178.0,1.247191011235955,28757.5,0.7277431926308331,0.7022229710267622,44.22634240308211,0.8722692957729994,dark_blob,75.0,37.0,0.0,451.0,13.885698198198199,0.2873940116587176,True,True,OK,253.0,253.3716216216216,192.0,216
102,0,195.70458366670144,348.56185572987323,97.0,253.0,221.0,178.0,1.2415730337078652,28747.0,0.7307692307692307,0.7054185060967983,44.2307374651571,0.8733083491614253,dark_blob,75.0,37.0,0.0,451.0,13.885626398210292,0.28738978813001714,True,True,OK,253.0,253.3724832214765,192.0,214
103,0,195.68950200635538,348.55313362558854,97.0,253.0,221.0,178.0,1.2415730337078652,28742.0,0.7306421272052468,0.7052958108746697,44.28175122186274,0.8731301903682316,dark_blob,75.0,37.0,0.0,451.0,13.878846153846155,0.2869909502262444,True,True,OK,253.0,253.45384615384614,192.0,214
104,0,195.69855218738036,348.54770937017827,97.0,253.0,221.0,178.0,1.2415730337078652,28733.0,0.7304133407900758,0.7067102576882671,44.261387502151834,0.8732080109406808,dark_blob,75.0,37.0,0.0,451.0,13.865267639902676,0.28619221411192214,True,True,OK,253.0,253.6167883211679,192.0,214
105,0,195.65186410189455,348.53293875301006,97.0,253.0,220.0,178.0,1.2359550561797752,28722.5,0.7334652706843718,0.7115911590097638,44.20483587641649,0.8745696892279695,dark_blob,75.0,37.0,0.0,451.0,13.865267639902676,0.28619221411192214,True,True,OK,253.0,253.6167883211679,192.0,214
106,0,195.58182946707734,348.5361885039069,97.0,253.0,221.0,178.0,1.2415730337078652,28731.5,0.7303752097208805,0.7078330657715418,44.215852356850185,0.8735022359309635,dark_blob,75.0,37.0,0.0,451.0,13.879289215686276,0.287017012687428,True,True,OK,253.0,253.4485294117647,192.0,215
107,0,195.62232349411212,348.56500437749673,97.0,253.0,220.0,178.0,1.2359550561797752,28745.5,0.7340526046986721,0.7081779714022405,44.29879202945934,0.8742326233086697,dark_blob,75.0,37.0,0.0,451.0,13.885626398210292,0.28738978813001714,True,True,OK,253.0,253.3724832214765,192.0,215
108,0,195.67214919906343,348.58153093631915,97.0,253.0,222.0,178.0,1.247191011235955,28758.0,0.7277558457333738,0.7017603746359198,44.28337518489216,0.8721092028976483,dark_blob,75.0,37.0,0.0,451.0,13.885626398210292,0.28738978813001714,True,True,OK,253.0,253.3724832214765,192.0,216
109,0,195.70242130329734,348.5960902238213,97.0,253.0,222.0,178.0,1.247191011235955,28765.5,0.727945642271485,0.7047182608103798,44.282894284338674,0.8724666570858453,dark_blob,75.0,37.0,0.0,451.0,13.87881679389313,0.2869892231701841,True,True,OK,253.0,253.45419847328245,192.0,216
110,0,195.71343553691685,348.54632513732514,98.0,253.0,220.0,178.0,1.2359550561797752,28733.5,0.7337461695607763,0.7039343014025499,44.24826137850306,0.8737108051334845,dark_blob,75.0,37.0,0.0,451.0,13.87881679389313,0.2869892231701841,True,True,OK,253.0,253.45419847328245,192.0,215
111,0,195.69175783084336,348.57273133091,97.0,253.0,221.0,178.0,1.2415730337078652,28748.5,0.730807361838426,0.7043017828438869,44.29699597398575,0.8730184214057404,dark_blob,75.0,37.0,0.0,451.0,13.87881679389313,0.2869892231701841,True,True,OK,253.0,253.45419847328245,192.0,216
112,0,195.67682254488895,348.5290109915619,98.0,253.0,220.0,178.0,1.2359550561797752,28719.0,0.7333758937691522,0.7047314141249742,44.21346147221936,0.8737904284326374,dark_blob,75.0,37.0,0.0,451.0,13.87881679389313,0.2869892231701841,True,True,OK,253.0,253.45419847328245,192.0,215
113,0,195.77526135434604,348.567204160796,98.0,253.0,220.0,178.0,1.2359550561797752,28744.5,0.7340270684371808,0.709799028504614,44.212245319383264,0.8745437632255486,dark_blob,75.0,37.0,0.0,451.0,13.87881679389313,0.2869892231701841,True,True,OK,253.0,253.45419847328245,192.0,215
114,0,195.71499020664555,348.5900293221144,97.0,253.0,220.0,178.0,1.2359550561797752,28761.0,0.7344484167517875,0.7146930092025939,44.2371353880022,0.8752169196200794,dark_blob,75.0,37.0,0.0,451.0,13.885626398210292,0.28738978813001714,True,True,OK,253.0,253.3724832214765,192.0,216
115,0,195.71085426262275,348.6008168940645,97.0,253.0,221.0,178.0,1.2415730337078652,28767.5,0.731290355381565,0.7120197358129984,44.31854602978094,0.8740735249652443,dark_blob,75.0,37.0,0.0,451.0,13.889583333333334,0.2876225490196079,True,True,OK,253.0,253.325,192.0,216
116,0,195.68387059402784,348.60545659918324,96.0,253.0,222.0,178.0,1.247191011235955,28772.5,0.7281227857070554,0.7104904440197495,44.29899601155274,0.8732313460617791,dark_blob,75.0,37.0,0.0,451.0,13.889583333333334,0.2876225490196079,True,True,OK,253.0,253.325,192.0,216
117,0,195.69659092884586,348.58651901558216,97.0,253.0,221.0,178.0,1.2415730337078652,28761.5,0.7311378311047841,0.7118712314988208,44.247962026622645,0.8740098132441301,dark_blob,75.0,37.0,0.0,451.0,13.864974937343357,0.2861749963143151,True,True,OK,253.0,253.6203007518797,192.0,216
118,0,195.68195516609867,348.5881319980527,97.0,253.0,222.0,178.0,1.247191011235955,28758.0,0.7277558457333738,0.7089675687131792,44.21819745442036,0.8729743485003111,dark_blob,75.0,37.0,0.0,451.0,13.86489898989899,0.28617052881758764,True,True,OK,253.0,253.62121212121212,192.0,216
119,0,195.67833756359883,348.59257327631167,97.0,253.0,222.0,178.0,1.247191011235955,28761.0,0.7278317643486183,0.7090415271211662,44.31809582774396,0.8729577811413727,dark_blob,75.0,37.0,0.0,451.0,13.889583333333334,0.2876225490196079,True,True,OK,253.0,253.325,192.0,216
120,0,195.7190875168034,348.5921464330413,97.0,253.0,221.0,178.0,1.2415730337078652,28764.0,0.7312013828867762,0.7107639767088519,44.289070023386984,0.8740059261989968,dark_blob,75.0,37.0,0.0,451.0,13.897633744855966,0.28809610263858626,True,True,OK,253.0,253.2283950617284,192.0,216
121,0,195.76421067278926,348.5710185764976,97.0,253.0,221.0,178.0,1.2415730337078652,28746.0,0.730743810056434,0.7086717343707751,44.299951820496936,0.8736340109324299,dark_blob,75.0,37.0,0.0,451.0,13.897633744855966,0.28809610263858626,True,True,OK,253.0,253.2283950617284,192.0,215
122,0,195.7438716111227,348.5622173519794,97.0,253.0,222.0,178.0,1.247191011235955,28746.0,0.727452171272396,0.7030899350515675,44.27272101586428,0.8722926979177785,dark_blob,75.0,37.0,0.0,451.0,13.897633744855966,0.28809610263858626,True,True,OK,253.0,253.2283950617284,192.0,216
123,0,195.75080861127535,348.5824609605954,97.0,253.0,222.0,178.0,1.247191011235955,28753.0,0.7276293147079664,0.7048895650605749,44.30389458473818,0.8724890882216141,dark_blob,75.0,37.0,0.0,451.0,13.897633744855966,0.28809610263858626,True,True,OK,253.0,253.2283950617284,192.0,216
124,0,195.67000544870677,348.5698303945095,97.0,253.0,222.0,178.0,1.247191011235955,28753.0,0.7276293147079664,0.7088443038318148,44.26113882676759,0.873043823920358,dark_blob,75.0,37.0,0.0,451.0,13.897633744855966,0.28809610263858626,True,True,OK,253.0,253.2283950617284,192.0,216
125,0,195.69290553080918,348.541875463994,97.0,253.0,222.0,178.0,1.247191011235955,28736.0,0.7271991092215812,0.7067840416975844,44.277093087303776,0.872624887513177,dark_blob,75.0,37.0,0.0,451.0,13.889583333333334,0.2876225490196079,True,True,OK,253.0,253.325,192.0,216
126,0,195.72955230804916,348.5561354674089,97.0,253.0,222.0,178.0,1.247191011235955,28740.0,0.7273003340419071,0.7068824278420647,44.24273716095277,0.8725794496682088,dark_blob,75.0,37.0,0.0,451.0,13.865123456790123,0.28618373275236014,True,True,OK,253.0,253.61851851851853,192.0,215
127,0,195.67484467009783,348.5846490007882,97.0,253.0,221.0,178.0,1.2415730337078652,28756.0,0.7309980171844018,0.7129067962609816,44.258024563938484,0.8740866595264202,dark_blob,75.0,37.0,0.0,451.0,13.865338164251208,0.28619636260301223,True,True,OK,253.0,253.6159420289855,192.0,216
128,0,195.569904635946,348.54551255278665,97.0,253.0,220.0,178.0,1.2359550561797752,28732.0,0.7337078651685394,0.7139723774310185,44.2644010604965,0.8747957214681206,dark_blob,75.0,37.0,0.0,451.0,13.865049751243781,0.2861793971319871,True,True,OK,253.0,253.61940298507463,192.0,216
129,0,195.5933473718406,348.5435164720419,97.0,253.0,221.0,178.0,1.2415730337078652,28730.5,0.7303497890080838,0.7111039557540572,44.27281178982163,0.8736814651040359,dark_blob,75.0,37.0,0.0,451.0,13.862136465324385,0.28600802737202263,True,True,OK,253.0,253.65436241610738,192.0,215
130,0,195.58933036309946,348.5419516524826,97.0,253.0,221.0,178.0,1.2415730337078652,28729.5,0.730324368295287,0.7110792037262502,44.24458524155504,0.8737258394822314,dark_blob,75.0,37.0,0.0,451.0,13.862136465324385,0.28600802737202263,True,True,OK,253.0,253.65436241610738,192.0,215
131,0,195.59761212733,348.54043893694416,97.0,253.0,221.0,178.0,1.2415730337078652,28728.5,0.7302989475824903,0.7127107388425368,44.23398760330578,0.8739359141114356,dark_blob,75.0,37.0,0.0,451.0,13.862136465324385,0.28600802737202263,True,True,OK,253.0,253.65436241610738,192.0,213
132,0,195.5778249496865,348.55015398534965,97.0,253.0,221.0,178.0,1.2415730337078652,28736.5,0.7305023132848645,0.7129092065331513,44.2536491324704,0.8739675061188661,dark_blob,75.0,37.0,0.0,451.0,13.862136465324385,0.28600802737202263,True,True,OK,253.0,253.65436241610738,192.0,215
133,0,195.5989642233705,348.5515597543365,97.0,253.0,221.0,178.0,1.2415730337078652,28738.5,0.7305531547104581,0.7113019626973405,44.251118760757315,0.8737910460708064,dark_blob,75.0,37.0,0.0,451.0,13.862222222222222,0.2860130718954248,True,True,OK,253.0,253.65333333333334,192.0,216
134,0,195.59081895352074,348.55811647648204,97.0,253.0,221.0,178.0,1.2415730337078652,28744.0,0.7306929686308404,0.7135817435850691,44.24404598017622,0.8741085721014951,dark_blob,75.0,37.0,0.0,451.0,13.862222222222222,0.2860130718954248,True,True,OK,253.0,253.65333333333334,192.0,216
135,0,195.55826765717333,348.54788705440245,97.0,253.0,222.0,178.0,1.247191011235955,28739.5,0.7272876809393664,0.7113267161536431,44.31296685139927,0.8730847325895275,dark_blob,75.0,37.0,0.0,451.0,13.883215962441314,0.2872479977906655,True,True,OK,253.0,253.40140845070422,192.0,215
136,0,195.6269101449275,348.56735072463766,97.0,253.0,222.0,178.0,1.247191011235955,28750.0,0.727553396092722,0.7071283857772485,44.297914802835315,0.8726671452856385,dark_blob,75.0,37.0,0.0,451.0,13.883158508158509,0.2872446181269711,True,True,OK,253.0,253.4020979020979,192.0,215
137,0,195.6187701477307,348.5606983000533,97.0,253.0,222.0,178.0,1.247191011235955,28746.0,0.727452171272396,0.7070300029333204,44.275930896827035,0.8726733529645716,dark_blob,75.0,37.0,0.0,451.0,13.882990867579908,0.28723475691646516,True,True,OK,253.0,253.4041095890411,192.0,215
138,0,195.58659872109268,348.5674730855523,97.0,253.0,222.0,178.0,1.247191011235955,28748.5,0.7275154367850997,0.7075717944729143,44.25683906266129,0.8727880526899527,dark_blob,75.0,37.0,0.0,451.0,13.882990867579908,0.28723475691646516,True,True,OK,253.0,253.4041095890411,192.0,216
139,0,195.50613352821424,348.5361892664706,97.0,253.0,220.0,178.0,1.2359550561797752,28735.5,0.733797242083759,0.7112277120866686,44.27648294143974,0.8746481664899081,dark_blob,75.0,37.0,0.0,451.0,13.896472392638037,0.2880277878022375,True,True,OK,253.0,253.24233128834356,192.0,216
140,0,195.5326942927061,348.55135520684735,97.0,253.0,220.0,178.0,1.2359550561797752,28741.0,0.7339376915219612,0.7085484728021487,44.2652393900802,0.8743240737714161,dark_blob,75.0,37.0,0.0,451.0,13.88720806794055,0.2874828275259147,True,True,OK,253.0,253.3535031847134,192.0,215
141,0,195.6104811594203,348.56503768115937,97.0,253.0,221.0,178.0,1.2415730337078652,28750.0,0.7308454929076211,0.7071283850696533,44.28975982382492,0.8732985690852657,dark_blob,75.0,37.0,0.0,451.0,13.865049751243781,0.2861793971319871,True,True,OK,253.0,253.61940298507463,192.0,215
142,0,195.67006932851046,348.5708008718234,97.0,253.0,221.0,178.0,1.2415730337078652,28752.0,0.7308963343332147,0.7088196540273891,44.28244563721442,0.8735245948230226,dark_blob,75.0,37.0,0.0,451.0,13.86474358974359,0.28616138763197585,True,True,OK,253.0,253.62307692307692,192.0,215
143,0,195.68879579088875,348.58672600215556,97.0,253.0,221.0,178.0,1.2415730337078652,28763.0,0.7311759621739794,0.7074481298425825,44.33901977644024,0.8734479214547217,dark_blob,75.0,37.0,0.0,451.0,13.887286324786324,0.28748743086978373,True,True,OK,253.0,253.35256410256412,192.0,216
144,0,195.6785797061141,348.59413387104246,97.0,253.0,221.0,178.0,1.2415730337078652,28764.0,0.7312013828867762,0.7107639812237946,44.31311046911542,0.8738999837281689,dark_blob,75.0,37.0,0.0,451.0,13.887286324786324,0.28748743086978373,True,True,OK,253.0,253.35256410256412,192.0,215
145,0,195.58118914655856,348.5525709944735,97.0,253.0,222.0,178.0,1.247191011235955,28740.5,0.7273129871444478,0.7057375065087548,44.30733487075345,0.8724540857243914,dark_blob,75.0,37.0,0.0,451.0,13.887286324786324,0.28748743086978373,True,True,OK,253.0,253.35256410256412,192.0,214
146,0,195.5377238630628,348.5332045413671,97.0,253.0,222.0,178.0,1.247191011235955,28728.5,0.72700931268347,0.7087219534593064,44.24427533487139,0.8728637957407046,dark_blob,75.0,37.0,0.0,451.0,13.887286324786324,0.28748743086978373,True,True,OK,253.0,253.35256410256412,192.0,214
147,0,195.65618824074878,348.58665855284124,97.0,253.0,221.0,178.0,1.2415730337078652,28757.5,0.7310361482535971,0.7117722298133431,44.29925350029241,0.8740669388802396,dark_blob,75.0,37.0,0.0,451.0,13.896849593495935,0.28804997608799615,True,True,OK,253.0,253.2378048780488,192.0,214
148,0,195.75388125474117,348.6160728245574,97.0,253.0,222.0,178.0,1.247191011235955,28781.5,0.7283505415527888,0.7067442827063214,44.27500515570221,0.872919527451375,dark_blob,75.0,37.0,0.0,451.0,13.896849593495935,0.28804997608799615,True,True,OK,253.0,253.2378048780488,192.0,216
149,0,195.73822016818403,348.61068640396593,97.0,253.0,223.0,178.0,1.252808988764045,28778.0,0.7249962210913489,0.7038726166564281,44.31157402633117,0.8717662968083617,dark_blob,75.0,37.0,0.0,451.0,13.896212121212121,0.2880124777183601,True,True,OK,253.0,253.24545454545455,192.0,216
150,0,195.73292547983615,348.6032118462902,97.0,253.0,223.0,178.0,1.252808988764045,28768.5,0.7247568902101074,0.7064250613697358,44.2856504246759,0.8720686608799606,dark_blob,75.0,37.0,0.0,451.0,13.896212121212121,0.2880124777183601,True,True,OK,253.0,253.24545454545455,192.0,215
151,0,195.75736866816214,348.5770080164154,97.0,253.0,223.0,178.0,1.252808988764045,28753.5,0.7243789993449892,0.7021252952198954,44.29493927821929,0.8714568590345594,dark_blob,75.0,37.0,0.0,451.0,13.8969836400818,0.28805786118128235,True,True,OK,253.0,253.2361963190184,192.0,215
152,0,195.69323621107284,348.58819813868314,97.0,253.0,222.0,178.0,1.247191011235955,28761.0,0.7278317643486183,0.7067202263862449,44.298651716310104,0.8727592139782879,dark_blob,75.0,37.0,0.0,451.0,13.8969836400818,0.28805786118128235,True,True,OK,253.0,253.2361963190184,192.0,215
153,0,195.69827586206895,348.6111535965888,97.0,253.0,223.0,178.0,1.252808988764045,28768.0,0.7247442938479367,0.7052572977408822,44.32368212922526,0.8718948817629849,dark_blob,75.0,37.0,0.0,451.0,13.903084714548804,0.2884167479146355,True,True,OK,253.0,253.16298342541435,192.0,215
154,0,195.66363025287995,348.59615696636763,97.0,253.0,220.0,178.0,1.2359550561797752,28762.0,0.7344739530132789,0.7123686906776813,44.29067207814542,0.8749459216023482,dark_blob,75.0,37.0,0.0,451.0,13.903084714548804,0.2884167479146355,True,True,OK,253.0,253.16298342541435,192.0,215
155,0,195.64846072279104,348.5919133624211,97.0,253.0,220.0,178.0,1.2359550561797752,28763.5,0.7345122574055158,0.709585391340883,44.34172513413124,0.8745246094831819,dark_blob,75.0,37.0,0.0,451.0,13.903084714548804,0.2884167479146355,True,True,OK,253.0,253.16298342541435,192.0,217
156,0,195.74386543917547,348.62637369000055,97.0,253.0,221.0,178.0,1.2415730337078652,28785.0,0.7317352178555087,0.7112828931291088,44.31965494724542,0.8741600972506173,dark_blob,75.0,37.0,0.0,451.0,13.903084714548804,0.2884167479146355,True,True,OK,253.0,253.16298342541435,192.0,216
157,0,195.65360386204657,348.57004016203905,97.0,253.0,222.0,178.0,1.247191011235955,28758.5,0.7277684988359145,0.7094620423949121,44.31949365346909,0.8729764578408098,dark_blob,75.0,37.0,0.0,451.0,13.886986301369864,0.28746978243352145,True,True,OK,253.0,253.35616438356163,192.0,218
158,0,195.72665531855762,348.62760832812245,97.0,253.0,222.0,178.0,1.247191011235955,28786.0,0.7284644194756554,0.7080138337312517,44.327651384974914,0.872939660477945,dark_blob,75.0,37.0,0.0,451.0,13.886904761904761,0.2874649859943977,True,True,OK,253.0,253.35714285714286,192.0,217
