frame,rank,x_center_px,y_center_px,radius_px,x_left_px,y_top_px,x_right_px,y_bottom_px,confidence,method,area,circularity,fill_ratio,brightness,motion,template_score
2578,0,567.6217886178862,67.59739837398374,50.64081881613149,516.9809698017547,16.956579557852244,618.2626074340177,118.23821719011522,0.42446682830492555,contour,6662.5,0.3033195956593913,0.5276809757642958,79.19916051526992,7.214937038645244,0.7213370203971863
2578,1,527.2998671978752,133.15405046480743,15.423106503068734,511.8767606948065,117.73094396173869,542.722973700944,148.57715696787616,0.3679951793933764,contour,627.5,0.49366696803162646,0.6972222222222222,71.31059506531204,19.148040638606677,0.40505922585725784
2578,2,539.0,94.0,32.0,507.0,62.0,571.0,126.0,0.35925011038780214,template,3216.990877275948,0.75,0.75,96.95849609375,7.725830078125,0.5741678476333618
2579,0,567.2349884672902,66.80959622842369,50.47490476627698,516.7600837010133,16.334691462146708,617.7098932335672,117.28450099470066,0.4239290969102518,contour,6575.5,0.301651060324057,0.5207904324409948,79.04500806333382,7.248790499926697,0.7203684598207474
2579,1,527.2998671978752,133.15405046480743,15.423106503068734,511.8767606948065,117.73094396173869,542.722973700944,148.57715696787616,0.36895408664374957,contour,627.5,0.49366696803162646,0.6972222222222222,71.19883889695211,19.287373004354137,0.4061705321073532
2580,0,568.023807761577,68.93664421582415,50.81698170272562,517.2068260588514,18.119662513098525,618.8407894643026,119.75362591854977,0.42305160630869526,contour,6755.5,0.29090092031645387,0.5350467289719626,79.59024111856185,7.256812669425025,0.7201049029827118
2580,1,527.3096008629989,133.26375404530745,15.364041850588364,511.9455590124105,117.89971219471909,542.6736427135872,148.62779589589582,0.3683482550501532,contour,618.0,0.4907316111155612,0.6866666666666666,70.95729013254787,19.216494845360824,0.40651023387908936
2581,0,568.0587259127161,68.8605785901818,50.766908956004954,517.2918169567112,18.093669634176848,618.8256348687211,119.62748754618676,0.4228514413685204,contour,6729.0,0.2882486043315964,0.5329478853160146,79.52427323499928,7.294142918516396,0.7201337516307831
2581,1,527.3671225529632,133.22794314829713,15.385854979549826,511.9812675734134,117.8420881687473,542.752977532513,148.61379812784696,0.367803864785331,contour,621.5,0.48894664642494956,0.6905555555555556,71.05417276720351,19.12298682284041,0.4072582572698593
2582,0,568.0183600049621,68.76873836992928,50.74514859944759,517.2732114055145,18.023589770481692,618.7635086044097,119.51388696937687,0.4227815377751183,contour,6717.5,0.28713455079690225,0.5320370663709805,79.58046471600687,7.307515777395295,0.7205231934785843
2582,1,527.3721241305511,133.20572498662386,15.395184657287505,511.9769394732636,117.81054032933636,542.7673087878386,148.60090964391136,0.36789094475535067,contour,623.0,0.48825018676754744,0.6922222222222222,70.87134502923976,18.997076023391813,0.4103737100958824
2583,0,567.9258362083731,69.0184002544716,50.922473767979916,517.0033624403932,18.095926486491685,618.848309976353,119.94087402245151,0.42277262363363266,contour,6811.5,0.28850168075533206,0.5394820212260415,79.7867251627512,7.2325219360317,0.721042588353157
2583,1,527.3261333333334,133.18586666666667,15.407606773781652,511.9185265595517,117.77825989288502,542.733740107115,148.59347344044832,0.36815108988350737,contour,625.0,0.4898176030974593,0.6944444444444444,71.00874635568513,18.989795918367346,0.41102272272109985
2584,0,567.7041376877331,68.28462352585424,50.548461050333046,517.1556766374001,17.736162475521198,618.2525987380661,118.83308457618729,0.42419223817032015,contour,6614.0,0.29423872274456203,0.523839695865674,79.33488710852149,7.365768390386015,0.7214358001947403
2584,1,527.2922008547008,133.19417735042737,15.401398203940522,511.8908026507603,117.79277914648685,542.6935990586413,148.59557555436788,0.3686606754374724,contour,624.0,0.4890338949325034,0.6933333333333334,70.95766423357664,19.083211678832114,0.4117678180336952
2585,0,567.6753047244888,68.2888334844364,50.556090970704005,517.1192137537848,17.73274251373239,618.2313956951928,118.8449244551404,0.4242546126793697,contour,6618.0,0.29441667177555364,0.524156502455251,79.30077158247198,7.3687581889649145,0.7214353531599045
2585,1,527.3167469234885,133.19850187265916,15.395184657287505,511.92156226620097,117.80331721537166,542.711931580776,148.59368652994667,0.369213025379881,contour,623.0,0.48825018676754744,0.6922222222222222,70.88304093567251,19.121345029239766,0.4137745872139931
2586,0,566.3679779701023,65.62019407290848,50.04941464847914,516.3185633216232,15.570779424429332,616.4173926185814,115.66960872138762,0.4242461618577116,contour,6355.0,0.29498729791149697,0.5033264691905591,78.53212121212121,7.543939393939394,0.7206964492797852
2586,1,527.1897810218978,133.2005947553393,15.35467446176494,511.8351065601329,117.84592029357435,542.5444554836628,148.55526921710424,0.36462501130753777,contour,616.5,0.47614451536775904,0.6621911922663802,70.95876288659794,19.505154639175256,0.39943473786115646
2587,0,566.3850225136266,65.5291360560339,49.99973523284031,516.3852872807863,15.529400823193598,616.3847577464669,115.52887128887421,0.4237979405719592,contour,6329.5,0.2912872045483057,0.5013068271820054,78.40593155893536,7.556349809885932,0.7206959426403046
2587,1,527.1897810218978,133.2005947553393,15.35467446176494,511.8351065601329,117.84592029357435,542.5444554836628,148.55526921710424,0.36471134630675955,contour,616.5,0.47614451536775904,0.6621911922663802,71.04270986745213,19.513991163475698,0.39981594681739807
2588,0,566.3068803958728,65.48331227626869,50.00461018307302,516.3022702127997,15.478702093195672,616.3114905789458,115.48792245934172,0.42395750627643103,contour,6332.0,0.2929859621441886,0.5015048313004911,78.32826516648929,7.564695149764331,0.7200499325990677
2588,1,527.4689673622258,133.24157303370788,15.507684657287504,511.96128270493836,117.73388837642038,542.9766520195134,148.7492576909954,0.36419589959055254,contour,623.0,0.47067022330136116,0.6557894736842105,71.32944606413994,19.34985422740525,0.3980893939733505
2589,0,566.3068803958728,65.48331227626869,50.00461018307302,516.3022702127997,15.478702093195672,616.3114905789458,115.48792245934172,0.42403548292272997,contour,6332.0,0.2929859621441886,0.5015048313004911,78.36369165272922,7.569408544929299,0.7203783839941025
2589,1,527.2128350934199,133.20498239913348,15.348423203565927,511.864411889854,117.85655919556756,542.5612582969859,148.5534056026994,0.3637422230345456,contour,615.5,0.4753721803874383,0.6611170784103115,71.34513274336283,19.36725663716814,0.39969946444034576
2590,0,566.3182057769344,65.40799599409657,49.989006952331266,516.3291988246032,15.4189890417653,616.3072127292656,115.39700294642783,0.42516639581786797,contour,6324.0,0.3004374423091806,0.500871218121337,78.30932074322267,7.570210173621688,0.7208238691091537
2590,1,527.4629183400268,133.29611780455153,15.392076013912318,512.0708423261145,117.90404179063921,542.8549943539391,148.68819381846384,0.36807047448997887,contour,622.5,0.48973336669272904,0.6916666666666667,71.19883040935672,19.1812865497076,0.4070482924580574
2591,0,566.2639053566253,65.41936078834348,49.99193330952535,516.2719720470999,15.427427478818132,616.2558386661507,115.41129409786883,0.42475672227101885,contour,6325.5,0.29846554409856213,0.5009900205924284,78.33627644999238,7.542852793423656,0.7208047956228256
2591,1,527.4629183400268,133.29611780455153,15.392076013912318,512.0708423261145,117.90404179063921,542.8549943539391,148.68819381846384,0.36809162069268553,contour,622.5,0.48973336669272904,0.6916666666666667,71.25877192982456,19.146198830409357,0.408030204474926
2592,0,567.3978270659761,78.98952938527358,54.5569284223173,512.8408986436589,24.432600962956286,621.9547554882934,133.54645780759088,0.4264256307421119,contour,8882.0,0.2738203821151411,0.7034690321558689,81.7394381533101,7.689677700348432,0.7202544510364532
2593,0,567.3978270659761,78.98952938527358,54.5569284223173,512.8408986436589,24.432600962956286,621.9547554882934,133.54645780759088,0.42657431500181076,contour,8882.0,0.2738203821151411,0.7034690321558689,81.72092770034843,7.695993031358885,0.7207543402910233
2594,0,567.377413253937,79.0110855195401,54.58736866663275,512.7900445873042,24.423716852907354,621.9647819205697,133.59845418617286,0.4268137497979981,contour,8900.5,0.27561035314107335,0.7049342626326628,81.79417517930885,7.69495761790915,0.7208143770694733
2595,0,570.3885083239921,73.43454975713041,53.11721719045747,517.2712911335346,20.317332566672945,623.5057255144496,126.55176694758788,0.44801366340378534,contour,8029.0,0.47950553453809314,0.6359100269285601,82.17856709904231,6.849557522123894,0.7210587412118912
2595,1,527.4697575273115,133.13775646149747,15.52320919613074,511.94654833118074,117.61454726536674,542.9929667234422,148.66096565762822,0.3661751810562017,contour,625.5,0.4768811141678816,0.6584210526315789,71.68604651162791,19.59011627906977,0.398496650159359
2596,0,567.398288866374,78.9858531276971,54.558574650944365,512.8397142154296,24.427278476752733,621.9568635173183,133.54442777864148,0.4267162381569969,contour,8883.0,0.27314191635386076,0.7035482338032631,81.84637996733805,7.7598258029395755,0.7207285910844803
2597,0,570.4683492356622,74.14119216169078,53.278645520694695,517.1897037149675,20.862546640996086,623.7469947563569,127.41983768238548,0.44225828073791884,contour,8122.5,0.43673393483584816,0.643315380959924,82.40536334251166,6.869747396145097,0.7209156900644302
2597,1,528.216077828981,133.29493087557603,16.354820892287897,511.86125693669317,116.94010998328812,544.5708987212689,149.64975176786393,0.3654673615739898,contour,651.0,0.43297661265926407,0.6118421052631579,72.88423988842399,19.2092050209205,0.3927665129303932
2598,0,570.4683492356622,74.14119216169078,53.278645520694695,517.1897037149675,20.862546640996086,623.7469947563569,127.41983768238548,0.44224747551115706,contour,8122.5,0.43673393483584816,0.643315380959924,82.40727882198013,6.8748952472165685,0.7207595258951187
2598,1,527.731114632858,133.25884838880086,16.007254345073775,511.7238602877842,117.25159404372708,543.7383689779317,149.26610273387462,0.3662909281378075,contour,631.0,0.4374940976953146,0.615009746588694,72.07471264367815,19.711206896551722,0.39511292427778244
2599,0,570.4879051318412,74.08494152948188,53.256256756335645,517.2316483755055,20.828684773146236,623.7441618881769,127.34119828581753,0.4431140322997841,contour,8109.5,0.441182244386911,0.6422857595437985,82.39764959827318,6.9124595275212855,0.7211689054965973
2599,1,527.7410337552742,133.24498945147678,16.01342840888936,511.72760534638485,117.23156104258743,543.7544621641636,149.25841786036614,0.3663707721470113,contour,632.0,0.4381874322399982,0.6159844054580896,72.21520803443329,19.769010043041607,0.39404744654893875
2600,0,570.5423941715865,73.31840639785622,52.99922359963382,517.5431705719526,20.3191827982224,623.5416177712203,126.31762999749004,0.4474781816508081,contour,7961.0,0.4713254956094629,0.63052431490575,82.11024199462234,6.974700562209728,0.7214056700468063
2600,1,527.2489959839357,133.12476572958502,15.392076013912318,511.8569199700234,117.7326897156727,542.641071997848,148.51684174349734,0.36780505703632854,contour,622.5,0.4807785243510492,0.6686358754027927,71.68029197080291,20.02773722627737,0.4009779542684555
2601,0,570.5423941715865,73.31840639785622,52.99922359963382,517.5431705719526,20.3191827982224,623.5416177712203,126.31762999749004,0.44741149670834146,contour,7961.0,0.4713254956094629,0.63052431490575,82.09105353214373,6.97323392813493,0.7210931777954102
2601,1,527.2489959839357,133.12476572958502,15.392076013912318,511.8569199700234,117.7326897156727,542.641071997848,148.51684174349734,0.36780864990892,contour,622.5,0.4807785243510492,0.6686358754027927,71.78832116788321,20.05109489051095,0.400721050798893
2602,0,570.5088512241055,73.32389621259676,53.00617831554347,517.502672908562,20.317717897053292,623.5150295396489,126.33007452814024,0.4475519268018155,contour,7965.0,0.4715623116211012,0.6308411214953271,82.13168824822868,7.000122159784999,0.7210331857204437
2602,1,527.1457489878543,133.19811066126854,15.360920652058578,511.78482833579574,117.83719000920996,542.5066696399128,148.55903131332713,0.3657035782961482,contour,617.5,0.47078191439138295,0.6632653061224489,71.89411764705882,20.041176470588233,0.3982236310839653
2603,0,570.5321953056357,73.341282791515,53.00965501862861,517.5225402870071,20.331627772886392,623.5418503242643,126.3509378101436,0.4478723028183298,contour,7967.0,0.47338161472798385,0.6309995247901157,82.1468001954079,7.02808988764045,0.7207567393779755
2603,1,527.2222222222222,133.18924033522575,15.35467446176494,511.8675477604572,117.8345658734608,542.5768966839871,148.5439147969907,0.3665254801049661,contour,616.5,0.47614451447778605,0.6621911922663802,71.73932253313697,19.99558173784978,0.39909331500530243
2604,0,570.5323795180723,73.34582078313252,53.01139320652568,517.5209863115466,20.334427576606842,623.5437727245979,126.3572139896582,0.4475938984310318,contour,7968.0,0.4734410325282509,0.63107872643751,82.13310538527293,6.995970203932104,0.7201091200113297
2604,1,527.2440476190476,133.19074675324674,15.351549466924663,511.8924981521229,117.83919728632208,542.5955970859723,148.5422962201714,0.36792981752610293,contour,616.0,0.4801583539900302,0.6616541353383458,71.51474926253687,20.141592920353983,0.39926721900701523
2605,0,570.5323795180723,73.34582078313252,53.01139320652568,517.5209863115466,20.334427576606842,623.5437727245979,126.3572139896582,0.44749903108586997,contour,7968.0,0.4734410325282509,0.63107872643751,82.11075833435096,7.019904750274759,0.7191133350133896
2605,1,527.342653508772,133.24753289473682,15.301375972132254,512.0412775366397,117.94615692260457,542.6440294809042,148.54890886686908,0.36869563177205766,contour,608.0,0.47392253121093886,0.6530612244897959,70.96268656716418,20.425373134328357,0.39940962195396423
2606,0,570.4886036318096,73.39277812565226,53.040925729857335,517.4476779019523,20.35185239579492,623.529529361667,126.43370385550959,0.4468008389034478,contour,7985.0,0.4669947850718164,0.6324251544432125,82.11478006579749,7.046545631777751,0.7193278521299362
2606,1,527.386051619989,133.2504118616145,15.29508113275145,512.0909704872375,117.95533072886306,542.6811327527404,148.54549299436596,0.3695538821952591,contour,607.0,0.4731430533635525,0.6519871106337272,70.76681614349776,20.591928251121075,0.3997473642230034
2607,0,570.4886036318096,73.39277812565226,53.040925729857335,517.4476779019523,20.35185239579492,623.529529361667,126.43370385550959,0.44692879361556437,contour,7985.0,0.4669947850718164,0.6324251544432125,82.05166321432924,7.030583648105276,0.7201190888881683
2607,1,527.386051619989,133.2504118616145,15.29508113275145,512.0909704872375,117.95533072886306,542.6811327527404,148.54549299436596,0.3695459952340662,contour,607.0,0.4731430533635525,0.6519871106337272,70.75336322869956,20.57847533632287,0.39997319877147675
2608,0,570.0,99.0,48.0,522.0,51.0,618.0,147.0,0.5431478312254738,hough,7238.229473870883,1.0,0.78,93.44809367413964,6.292446094530915,0.0
2608,1,527.4896174863388,133.23934426229508,15.426450139977685,512.0631673463612,117.81289412231739,542.9160676263165,148.66579440227275,0.3686381569405405,contour,610.0,0.4693370713432613,0.6421052631578947,70.99255952380952,20.360119047619047,0.39656830579042435
2609,0,570.0,99.0,48.0,522.0,51.0,618.0,147.0,0.5432109351333229,hough,7238.229473870883,1.0,0.78,93.47479651577895,6.310581179494502,0.0
2609,1,527.4896174863388,133.23934426229508,15.426450139977685,512.0631673463612,117.81289412231739,542.9160676263165,148.66579440227275,0.3667583756817497,contour,610.0,0.4693370713432613,0.6421052631578947,70.98660714285714,20.351190476190474,0.388203889131546
2610,0,570.0,99.0,48.0,522.0,51.0,618.0,147.0,0.5432153912067703,hough,7238.229473870883,1.0,0.78,93.49321719263172,6.314865057832357,0.0
2610,1,527.4896174863388,133.23934426229508,15.426450139977685,512.0631673463612,117.81289412231739,542.9160676263165,148.66579440227275,0.36497386551629674,contour,610.0,0.4693370713432613,0.6421052631578947,70.98660714285714,20.351190476190474,0.38009247928857803
2611,0,570.0,99.0,48.0,522.0,51.0,618.0,147.0,0.5433064474207738,hough,7238.229473870883,1.0,0.78,93.54176781379408,6.3428530629730115,0.0
2611,1,527.4896174863388,133.23934426229508,15.426450139977685,512.0631673463612,117.81289412231739,542.9160676263165,148.66579440227275,0.36305247005494784,contour,610.0,0.4693370713432613,0.6421052631578947,70.98214285714285,20.302083333333332,0.3724095821380615
2612,0,570.3470656259035,73.56397389831909,53.18984609221771,517.1572195336857,20.374127806101384,623.5369117181212,126.7538199905368,0.45122877937817185,contour,8071.0,0.48273581078570604,0.6392364961191193,82.15367913148371,6.969601930036188,0.7306681722402573
2612,1,527.386051619989,133.2504118616145,15.29508113275145,512.0909704872375,117.95533072886306,542.6811327527404,148.54549299436596,0.36071449697090663,contour,607.0,0.4731430533635525,0.6519871106337272,70.81165919282512,20.1390134529148,0.3694431036710739
2613,0,570.4104727302584,73.83274832194101,53.27348047392044,517.136992256338,20.559267848020568,623.6839532041789,127.10622879586145,0.45268740182716843,contour,8119.5,0.494753114274115,0.6430777760177412,82.23521650473792,6.973971452560873,0.729296401143074
2613,1,527.5046524356869,133.20525451559934,15.307665636961005,512.1969867987259,117.89758887863833,542.8123180726479,148.51292015256035,0.3614356073259507,contour,609.0,0.4747020090583253,0.6541353383458647,70.81520119225037,20.28166915052161,0.36842724680900574
2614,0,570.3741103111603,73.83397944741861,53.2838096137164,517.0903006974439,20.550169833702213,623.6579199248766,127.11778906113501,0.4527986050394331,contour,8125.5,0.4951187179055756,0.6435529859021067,82.24199928083424,6.95433297375045,0.7299575954675674
2614,1,527.5046524356869,133.20525451559934,15.307665636961005,512.1969867987259,117.89758887863833,542.8123180726479,148.51292015256035,0.36164706832488225,contour,609.0,0.4747020090583253,0.6541353383458647,70.86438152011922,20.289120715350222,0.3693327456712723
2615,0,570.4197614501858,73.83192708012564,53.27175857962598,517.1480028705598,20.560168500499657,623.6915200298117,127.10368565975162,0.45274549691393595,contour,8118.5,0.4946921811146882,0.6429985743703469,82.2341650671785,6.9668905950095965,0.7297636717557907
2615,1,527.4939692982456,133.21957236842104,15.301375972132254,512.1925933261133,117.91819639628879,542.7953452703779,148.5209483405533,0.3620510690047301,contour,608.0,0.47392253121093886,0.6530612244897959,70.73283582089552,20.322388059701492,0.3707070052623749
2616,0,570.4341041549163,73.31434480165444,53.02963759828936,517.404466556627,20.28470720336508,623.4637417532057,126.3439823999438,0.4489867424682974,contour,7978.5,0.46612651986934406,0.6319103437351496,82.01865853658536,7.045853658536585,0.7297072261571884
2616,1,527.4279427942794,133.253300330033,15.288781106026118,512.1391616882532,117.96451922400688,542.7167239003055,148.5420814360591,0.3619246694698208,contour,606.0,0.47236357551616603,0.6509129967776585,70.74850299401199,20.396706586826348,0.3696984350681305
2617,0,570.4341041549163,73.31434480165444,53.02963759828936,517.404466556627,20.28470720336508,623.4637417532057,126.3439823999438,0.4490131016190937,contour,7978.5,0.46612651986934406,0.6319103437351496,82.01939024390244,7.0736585365853655,0.7292282730340958
2617,1,527.4279427942794,133.253300330033,15.288781106026118,512.1391616882532,117.96451922400688,542.7167239003055,148.5420814360591,0.3619332810582628,contour,606.0,0.47236357551616603,0.6509129967776585,70.70958083832336,20.36976047904192,0.3702361136674881
2618,0,570.4341041549163,73.31434480165444,53.02963759828936,517.404466556627,20.28470720336508,623.4637417532057,126.3439823999438,0.4490122241386073,contour,7978.5,0.46612651986934406,0.6319103437351496,82.05390243902438,7.0754878048780485,0.7292586117982864
2618,1,527.4279427942794,133.253300330033,15.288781106026118,512.1391616882532,117.96451922400688,542.7167239003055,148.5420814360591,0.3619852555083056,contour,606.0,0.47236357551616603,0.6509129967776585,70.73502994011976,20.399700598802397,0.3698803633451462
2619,0,570.4341041549163,73.31434480165444,53.02963759828936,517.404466556627,20.28470720336508,623.4637417532057,126.3439823999438,0.44910746983648875,contour,7978.5,0.46612651986934406,0.6319103437351496,82.05475609756097,7.087560975609756,0.7294327020645142
2619,1,527.5046524356869,133.20525451559934,15.307665636961005,512.1969867987259,117.89758887863833,542.8123180726479,148.51292015256035,0.36269842682455306,contour,609.0,0.4747020090583253,0.6541353383458647,70.8166915052161,20.459016393442624,0.3703414350748062
2620,0,570.4264364961086,73.50598195065407,53.15701362610675,517.2694228700019,20.34896832454732,623.5834501222154,126.66299557676084,0.45334286318219474,contour,8052.0,0.4981016003915386,0.6377316648186282,82.16811804547653,7.023463957426221,0.7295822501182556
2620,1,527.3947151114781,133.26562069914672,15.173129143397176,512.221585968081,118.09249155574955,542.5678442548754,148.4387498425439,0.3651483362530209,contour,605.5,0.4763591212418501,0.6865079365079365,70.67316341829086,20.48725637181409,0.3797561526298523
2621,0,569.7692804130364,71.59952672905237,52.62544597019329,517.1438344428432,18.97408075885908,622.3947263832297,124.22497269924565,0.4484563394079595,contour,7747.5,0.46289669719087123,0.6136147631870743,81.59716294250565,7.112603565151896,0.729625791311264
2621,1,527.2440377149196,133.32556849694953,15.144702710781974,512.0993350041376,118.18086578616756,542.3887404257016,148.4702712077315,0.3657663977692188,contour,601.0,0.4772325205849375,0.68140589569161,70.44712990936556,20.595166163141993,0.3794928714632988
2622,0,570.363273576908,73.45801542501499,53.17170661772863,517.1915669591793,20.28630880728636,623.5349801946367,126.62972204274362,0.45619895187349435,contour,8060.5,0.5189868026799311,0.6384048788214794,82.1860718171926,7.016926611050659,0.7294645607471466
2622,1,527.2440377149196,133.32556849694953,15.144702710781974,512.0993350041376,118.18086578616756,542.3887404257016,148.4702712077315,0.3657663977692188,contour,601.0,0.4772325205849375,0.68140589569161,70.44712990936556,20.595166163141993,0.3794928714632988
2623,0,570.5484826205939,74.1585794224564,53.34484581330359,517.2036368072903,20.813733609152806,623.8933284338974,127.50342523575999,0.4563382678531731,contour,8161.0,0.5193601273484091,0.6463646443846032,82.38468888092679,7.005613280783471,0.7294322550296783
2623,1,527.3126550868486,133.2933553901296,15.166821311553583,512.145833775295,118.12653407857601,542.4794763984022,148.46017670168317,0.36479226618436367,contour,604.5,0.47557240097555475,0.685374149659864,70.76576576576576,20.516516516516518,0.37835606187582016
2624,0,570.542600988441,74.14779643017604,53.34484581330359,517.1977551751374,20.80295061687245,623.8874468017445,127.49264224347964,0.4562046782592528,contour,8161.0,0.5193601259551355,0.6463646443846032,82.40320076436164,7.00465782873522,0.7288977354764938
2624,1,527.3126550868486,133.2933553901296,15.166821311553583,512.145833775295,118.12653407857601,542.4794763984022,148.46017670168317,0.36482279517603056,contour,604.5,0.47557240097555475,0.685374149659864,70.77327327327328,20.52102102102102,0.3784136325120926
2625,0,570.5445876816043,74.06901984857785,53.317353007068434,517.2272346745359,20.75166684150942,623.8619406886727,127.38637285564629,0.4562320356852283,contour,8145.0,0.5183418967155559,0.6450974180262949,82.34462127557737,6.999162378844083,0.7298152148723602
2625,1,527.0196739741427,133.46486790331647,14.981402792226195,512.0382711819166,118.48346511109028,542.0010767663689,148.44627069554267,0.3671433765346502,contour,593.0,0.47088000783172695,0.7118847539015606,70.30122324159021,20.48776758409786,0.3923448771238327
2626,0,570.5345669964578,74.28634827572168,53.38946420647139,517.1451027899864,20.89688406925029,623.9240312029292,127.67581248219307,0.4561015229430505,contour,8187.0,0.5182782677585697,0.6484238872168541,82.39440476190477,6.962261904761904,0.7297414690256119
2626,1,527.0533108866442,133.44977553310886,14.987771442991942,512.0655394436523,118.46200409011692,542.0410823296362,148.4375469761008,0.3672254215377521,contour,594.0,0.4716740719258783,0.7130852340936374,70.34198473282443,20.482442748091604,0.3923448771238327
2627,0,570.5123641775223,74.20200599351722,53.36973789924649,517.1426262782758,20.83226809427073,623.8821020767688,127.5717438927637,0.4561718769667391,contour,8175.5,0.5189138802249664,0.6475130682718201,82.36993323795899,6.963161659513591,0.7297142297029495
2627,1,527.0955593029792,133.4530635188308,14.981402792226195,512.114156510753,118.4716607266046,542.0769620952053,148.43446631105698,0.3672720701305453,contour,593.0,0.47088000783172695,0.7118847539015606,70.29357798165138,20.501529051987767,0.3925042077898979
2628,0,570.4431194164413,74.14326694533236,53.29843603582402,517.1446833806173,20.84483090950834,623.7415554522653,127.44170298115637,0.4466208901454568,contour,8134.0,0.4488699346579821,0.644226199904958,82.29275292992108,6.9734513274336285,0.7305051982402802
2628,1,527.2183235867446,133.49150654413813,15.35386425364388,511.86445933310074,118.13764229049426,542.5721878403886,148.845370797782,0.3664974218939834,contour,598.5,0.44474309042803584,0.6770361990950227,70.73827534039334,20.310136157337368,0.39028239995241165
2629,0,570.2956672516086,73.41844238322052,53.028769090052876,517.2668981615558,20.389673293167647,623.3244363416615,126.4472114732734,0.44275247059857503,contour,7978.0,0.42010472858430614,0.6318707429114525,82.0198538367844,7.031912302070646,0.7305799275636673
2629,1,527.878984332793,133.49432739059966,15.695298189629654,512.1836861431634,117.79902920097001,543.5742825224227,149.18962558022932,0.36508320420922596,contour,617.0,0.43533124383865324,0.6721132897603486,71.37151248164464,19.895741556534507,0.3858237490057945
2630,0,570.5206234127959,74.24987711968544,53.30531641356432,517.2153069992315,20.944560706121116,623.8259398263602,127.55519353324976,0.4474935154678038,contour,8138.0,0.45446206397388533,0.6445430064945351,82.30197250448296,6.989001793185894,0.7304993569850922
2630,1,527.878984332793,133.49432739059966,15.695298189629654,512.1836861431634,117.79902920097001,543.5742825224227,149.18962558022932,0.36508320420922596,contour,617.0,0.43533124383865324,0.6721132897603486,71.37151248164464,19.895741556534507,0.3858237490057945
2631,0,570.5235900272469,74.23792842070759,53.30101637568683,517.2225736515601,20.93691204502076,623.8246064029337,127.53894479639442,0.4476665125264614,contour,8135.5,0.45544660115387897,0.6443450023760494,82.28318584070797,6.986247309256159,0.7307050228118896
2631,1,527.2274378317966,133.50991897177983,15.341169655708772,511.8862681760878,118.16874931607106,542.5686074875053,148.8510886274886,0.36677845968846323,contour,596.5,0.4432568979788194,0.6747737556561086,70.4051593323217,20.426403641881638,0.38930968940258026
2632,0,570.4934270865178,74.29444614287169,53.3731695575151,517.1202575290027,20.921276585356594,623.8665966440329,127.66761570038679,0.4535765619002767,contour,8177.5,0.5001102483551843,0.6476714715666085,82.32840976771888,6.997855866587254,0.7288453131914139
2632,1,527.2095557418273,133.39620005588154,15.116169655708774,512.0933860861186,118.28003040017276,542.3257253975361,148.5123697115903,0.3641453233245675,contour,596.5,0.4692786388451917,0.6763038548752834,70.3677811550152,20.53951367781155,0.3784014657139778
2633,0,570.4536687890214,73.78131503575034,53.22005234887631,517.2336164401452,20.56126268687403,623.6737211378977,127.00136738462665,0.4526942383612254,contour,8088.5,0.49286416373077674,0.6406225249485189,82.17962918372261,7.03756320732001,0.7291929870843887
2633,1,527.630844954881,133.2400875034181,15.423308532901647,512.2075364219794,117.81677897051645,543.0541534877826,148.66339603631974,0.3613815755106087,contour,609.5,0.45874335795421506,0.641578947368421,71.09672619047619,20.421130952380953,0.36906954646110535
2634,0,570.5148423005566,73.83323026180169,53.214013713654936,517.3008285869016,20.619216548146753,623.7288560142115,127.04724397545662,0.4532079512148801,contour,8085.0,0.4949830082224741,0.640345319182639,82.17114296037578,7.051306756594002,0.7298461943864822
2634,1,527.3005555555555,133.34277777777777,15.250871288369382,512.0496842671862,118.09190648940839,542.5514268439249,148.59364906614715,0.3617527984545533,contour,600.0,0.46164302099337173,0.644468313641246,70.75226586102718,20.68580060422961,0.3698351979255676
2635,0,565.0,105.0,63.0,502.0,42.0,628.0,168.0,0.4889984745603849,hough,12468.981242097889,1.0,0.78,92.60960417922443,7.309021498894917,0.0
2635,1,527.5609422076144,133.3231991235278,15.642021450568159,511.91892075704624,117.68117767295962,543.2029636581825,148.96522057409595,0.3616692648978976,contour,608.5,0.4385798681255761,0.6158906882591093,71.10119047619047,20.473214285714285,0.3687750846147537
2636,0,570.6094454001802,74.26511427869255,53.30531641356432,517.3041289866159,20.95979786512823,623.9147618137446,127.57043069225688,0.4479114235247592,contour,8138.0,0.45831858916557855,0.6445430064945351,82.31049736967958,6.96078431372549,0.7306637167930603
2636,1,527.4559386973181,133.27038861521618,15.532665636961005,511.9232730603571,117.73772297825518,542.9886043342791,148.8030542521772,0.362960225848285,contour,609.0,0.4542391196998304,0.628482972136223,71.00892857142857,20.54017857142857,0.3698325753211975
2637,0,570.619934439664,74.26767055931163,53.30015628883212,517.3197781508319,20.967514270479505,623.9200907284961,127.56782684814374,0.4478576780648424,contour,8135.0,0.45814963208716253,0.6443054015523523,82.306303073795,6.961487860303792,0.7305122017860413
2637,1,527.3564738292011,133.331955922865,15.507475879110984,511.84899795009017,117.82448004375402,542.8639497083121,148.839431801976,0.36155965131547785,contour,605.0,0.44555011766504166,0.6243550051599587,70.87874251497007,20.525449101796408,0.36927561461925507
2638,0,570.6028743397617,74.22869835810506,53.31047558726752,517.2923987524941,20.918222770837545,623.9133499270292,127.53917394537258,0.4494807558766189,contour,8141.0,0.4703606740001791,0.6447806114367178,82.30200860832139,6.9519368723099,0.7303663939237595
