frame,frame_sync,tempo_ms,posicao_mm,posicao_raw_mm,valid,confidence,led_on
2701,2485,10354.166666666666,13.90523598820059,13.90523598820059,True,0.8741699365255031,False
2702,2486,10358.333333333332,13.90523598820059,13.90523598820059,True,0.8749177962466468,False
2703,2487,10362.5,13.90523598820059,13.90523598820059,True,0.874828399701626,False
2704,2488,10366.666666666668,13.90523598820059,13.911414565826332,True,0.8746599865932203,False
2705,2489,10370.833333333334,13.90523598820059,13.90523598820059,True,0.8745719147573385,False
2706,2490,10375.0,13.90523598820059,13.90523598820059,True,0.8743774831409188,False
2707,2491,10379.166666666666,13.90523598820059,13.90523598820059,True,0.8729890810928,False
2708,2492,10383.333333333332,13.90523598820059,13.90550595238095,True,0.8738480516917614,False
2709,2493,10387.5,13.90523598820059,13.90523598820059,True,0.8737706988549605,False
2710,2494,10391.666666666668,13.90523598820059,13.90523598820059,True,0.8728913078668288,False
2711,2495,10395.833333333334,13.90523598820059,13.90523598820059,True,0.8743009196792011,False
2712,2496,10400.0,13.90523598820059,13.90523598820059,True,0.8732404597971972,True
2713,2497,10404.166666666666,13.90523598820059,13.90523598820059,True,0.8750992926871721,True
2714,2498,10408.333333333334,13.90523598820059,13.90523598820059,True,0.8749358735816439,True
2715,2499,10412.5,13.906385281385282,13.90708015708016,True,0.8767941858410182,False
2716,2500,10416.666666666666,13.90708015708016,13.90708015708016,True,0.8752908955682113,False
2717,2501,10420.833333333332,13.90708015708016,13.90708015708016,True,0.8752257127468648,False
2718,2502,10425.0,13.90708015708016,13.906385281385282,True,0.8758210923847768,False
2719,2503,10429.166666666668,13.907246376811594,13.907246376811594,True,0.8727566461963662,False
2720,2504,10433.333333333334,13.907327586206897,13.907327586206897,True,0.8721790535400004,False
2721,2505,10437.5,13.911170212765958,13.911170212765958,True,0.8715292380912338,False
2722,2506,10441.666666666666,13.912157287157287,13.912157287157287,True,0.8723552512480292,False
2723,2507,10445.833333333332,13.93452380952381,13.93452380952381,True,0.8739494491226866,False
2724,2508,10450.0,13.986017972103005,13.986017972103005,True,0.8746053901348907,False
2725,2509,10454.166666666668,13.998703703703704,13.998703703703704,True,0.8743433649519256,False
2726,2510,10458.333333333334,14.040637860082304,14.040637860082304,True,0.8742183109630906,False
2727,2511,10462.5,14.112459546925566,14.112459546925566,True,0.8748899799624174,False
2728,2512,10466.666666666666,14.162037037037038,14.162037037037038,True,0.8780144925744957,False
2729,2513,10470.833333333334,14.312790668284299,14.312790668284299,True,0.8779086792130422,False
2730,2514,10475.0,14.427662037037038,14.427662037037038,True,0.8791300802665152,False
2731,2515,10479.166666666666,14.6258240297714,14.6258240297714,True,0.8795291738958841,False
2732,2516,10483.333333333332,14.830357142857144,14.830357142857144,True,0.8805681340394602,False
2733,2517,10487.5,15.201923076923078,15.201923076923078,True,0.882690462394384,False
2734,2518,10491.666666666668,15.539445628997868,15.539445628997868,True,0.8822875104106304,False
2735,2519,10495.833333333334,16.18782051282051,16.18782051282051,True,0.8787109530683446,False
2736,2520,10500.0,16.91289836347976,16.91289836347976,True,0.8783590099766337,False
2737,2521,10504.166666666666,18.01559954382535,18.01559954382535,True,0.9242742526450469,False
2738,2522,10508.333333333332,19.34601449275362,19.34601449275362,True,0.9307455568150879,False
2739,2523,10512.5,23.344768170426065,23.344768170426065,True,0.9155738892793418,False
2740,2524,10516.666666666668,23.478367248062014,23.478367248062014,True,0.9673605342201952,False
2741,2525,10520.833333333334,23.52678571428571,23.55717054263566,True,0.9686959429614964,False
2742,2526,10525.0,23.52678571428571,23.574074074074076,True,0.9678463623624216,False
2743,2527,10529.166666666666,23.52678571428571,23.605701754385965,True,0.9682486231979005,False
2744,2528,10533.333333333334,23.52678571428571,23.52678571428571,True,0.9673566513055338,False
2745,2529,10537.5,23.463652482269506,23.455000000000002,True,0.9669796334692737,False
2746,2530,10541.666666666666,23.460185185185185,23.45477261369315,True,0.965660470019454,False
2747,2531,10545.833333333332,23.460185185185185,23.460185185185185,True,0.9669181067283658,False
2748,2532,10550.0,23.460185185185185,23.463652482269506,True,0.9677988425636548,False
2749,2533,10554.166666666668,23.463652482269506,23.458333333333332,True,0.9664939829736147,False
2750,2534,10558.333333333334,23.463652482269506,23.533045977011493,True,0.9662843836244421,False
2751,2535,10562.5,23.463652482269506,23.477713178294575,True,0.9668673440862771,False
2752,2536,10566.666666666666,23.458333333333332,23.47882513661202,True,0.9638227357483728,False
2753,2537,10570.833333333332,23.43958333333333,23.432141192917054,True,0.9599142936469555,False
2754,2538,10575.0,23.432141192917054,23.43958333333333,True,0.9561297948658471,False
2755,2539,10579.166666666668,23.380208333333332,23.380208333333332,True,0.9472880926110708,False
2756,2540,10583.333333333334,21.371732026143793,21.371732026143793,True,0.9514478990366226,False
2757,2541,10587.5,20.576923076923077,20.576923076923077,True,0.9487804189268976,False
2758,2542,10591.666666666666,19.621913580246915,19.621913580246915,True,0.9409144730986367,False
2759,2543,10595.833333333334,18.553571428571427,18.553571428571427,True,0.9323981963738168,False
2760,2544,10600.0,17.30735294117647,17.30735294117647,True,0.8732991023887442,False
2761,2545,10604.166666666666,15.945652173913045,15.945652173913045,True,0.8971383113846789,False
2762,2546,10608.333333333332,15.04094827586207,14.532657657657658,True,0.8877709810223577,False
2763,2547,10612.5,15.04094827586207,14.448108384458079,True,0.8850295546238283,False
2764,2548,10616.666666666668,15.04094827586207,14.536691542288557,True,0.8817457730108561,False
2765,2549,10620.833333333334,15.04094827586207,15.04094827586207,True,0.8817203198388552,False
2766,2550,10625.0,15.245915032679738,15.430349707544364,True,0.8848428715960774,False
2767,2551,10629.166666666666,15.245915032679738,15.590020576131687,True,0.8816593169111252,False
2768,2552,10633.333333333332,15.245915032679738,15.537179487179486,True,0.8796540557394814,False
2769,2553,10637.5,15.245915032679738,15.245915032679738,True,0.8812903555490321,False
2770,2554,10641.666666666668,14.821236559139784,14.821236559139784,True,0.8675350905001711,False
2771,2555,10645.833333333334,14.821236559139784,14.291666666666666,True,0.8613340213762785,False
2772,2556,10650.0,14.821236559139784,14.291666666666666,True,0.8673916144977848,False
2773,2557,10654.166666666666,14.821236559139784,14.684742063492061,True,0.8665173605587431,False
2774,2558,10658.333333333334,15.186594202898549,15.186594202898549,True,0.87257903949591,False
2775,2559,10662.5,15.511986301369864,15.511986301369864,True,0.8720764919161433,False
2776,2560,10666.666666666666,15.511986301369864,15.668154761904761,True,0.8692236948752247,False
2777,2561,10670.833333333332,15.511986301369864,15.708333333333334,True,0.8690054134640174,False
2778,2562,10675.0,15.514301693831897,15.514301693831897,True,0.8694933360420866,False
2779,2563,10679.166666666668,15.580406336088155,15.361143867924527,True,0.8709491417064127,False
2780,2564,10683.333333333334,15.580406336088155,15.408132530120483,True,0.8823753673929801,False
2781,2565,10687.5,15.529832347140038,15.580406336088155,True,0.8856191713510914,False
2782,2566,10691.666666666666,15.580406336088155,15.664972899728996,True,0.8880109758088524,False
2783,2567,10695.833333333332,15.580406336088155,15.619718309859154,True,0.892522918880698,False
2784,2568,10700.0,15.580406336088155,15.529832347140038,True,0.8936211316297717,False
2785,2569,10704.166666666668,15.560732171474358,15.582240742778206,True,0.8951438246005894,False
2786,2570,10708.333333333334,15.529832347140038,15.560732171474358,True,0.8777711437051231,False
2787,2571,10712.5,15.494986605434368,15.494986605434368,True,0.8780682006937832,False
2788,2572,10716.666666666666,15.326694832944833,15.326694832944833,True,0.880178075104426,False
2789,2573,10720.833333333334,15.175925925925926,15.175925925925926,True,0.8689914384279687,False
2790,2574,10725.0,15.06528871391076,15.06528871391076,True,0.8769265723006753,False
2791,2575,10729.166666666666,14.935715012722646,14.935715012722646,True,0.8800350292553223,False
2792,2576,10733.333333333332,14.744441699604744,14.744441699604744,True,0.8831588574809641,False
2793,2577,10737.5,14.525173611111112,14.525173611111112,True,0.8771295118482242,False
2794,2578,10741.666666666668,14.290979510244876,14.290979510244876,True,0.8756168833122023,False
2795,2579,10745.833333333334,14.034420289855072,14.034420289855072,True,0.8724165391660181,False
2796,2580,10750.0,14.034420289855072,13.916666666666666,True,0.8725103758923239,False
2797,2581,10754.166666666666,14.034420289855072,13.97337906003937,True,0.8763233363364323,False
2798,2582,10758.333333333332,14.034420289855072,13.978007748940763,True,0.8776097202433082,False
2799,2583,10762.5,14.145547945205479,14.145547945205479,True,0.877374857282169,False
2800,2584,10766.666666666668,14.270833333333334,14.270833333333334,True,0.8803755860199374,False
2801,2585,10770.833333333334,14.44163640032284,14.44163640032284,True,0.8801854028989379,False
2802,2586,10775.0,14.607324863623314,14.607324863623314,True,0.8814789375389174,False
2803,2587,10779.166666666666,14.813268156424579,14.813268156424579,True,0.8824227975261797,False
2804,2588,10783.333333333334,14.953494623655914,14.953494623655914,True,0.8827941778684932,False
2805,2589,10787.5,15.062745098039215,15.062745098039215,True,0.881346268842918,False
2806,2590,10791.666666666666,15.1154930074103,15.1154930074103,True,0.8814097938353512,False
2807,2591,10795.833333333332,15.254893972316111,15.254893972316111,True,0.8880155218325128,False
2808,2592,10800.0,15.254893972316111,15.288294797687861,True,0.889232937682167,False
2809,2593,10804.166666666668,15.254893972316111,15.30696327038278,True,0.8879338716879583,False
2810,2594,10808.333333333334,15.254893972316111,15.262792397660819,True,0.889592962317564,False
2811,2595,10812.5,15.154910044977512,15.154910044977512,True,0.889395176130306,False
2812,2596,10816.666666666666,15.02588122723625,15.02588122723625,True,0.8922993801961524,False
2813,2597,10820.833333333332,14.917703150912105,14.917703150912105,True,0.8859398134059777,False
2814,2598,10825.0,14.775387596899224,14.775387596899224,True,0.8867027542715741,False
2815,2599,10829.166666666668,14.75,14.75,True,0.8851183275778899,False
2816,2600,10833.333333333334,14.676094276094275,14.676094276094275,True,0.8851381020318068,False
2817,2601,10837.5,14.672803617571061,14.658660130718955,True,0.8851315091194757,False
2818,2602,10841.666666666666,14.658660130718955,14.649390243902438,True,0.8868824807676021,False
2819,2603,10845.833333333334,14.649390243902438,14.672803617571061,True,0.889500013554548,False
2820,2604,10850.0,14.624103942652331,14.624103942652331,True,0.885619090253736,False
2821,2605,10854.166666666666,14.51360544217687,14.51360544217687,True,0.8795377779050114,False
2822,2606,10858.333333333332,14.35491967871486,14.35491967871486,True,0.8768046202956306,False
2823,2607,10862.5,14.223415335126298,14.223415335126298,True,0.8776220408264853,False
2824,2608,10866.666666666668,14.089285714285715,14.089285714285715,True,0.8711636675644324,False
2825,2609,10870.833333333334,14.041666666666666,14.0,True,0.8724056377611232,False
2826,2610,10875.0,14.041666666666666,13.911541513104012,True,0.8737818283575738,False
2827,2611,10879.166666666666,14.041666666666666,13.944944730322087,True,0.874370954282436,False
2828,2612,10883.333333333332,14.041666666666666,14.041666666666666,True,0.8766852726119893,False
2829,2613,10887.5,14.170935947066413,14.170935947066413,True,0.879427642727242,False
2830,2614,10891.666666666668,14.254608242753624,14.254608242753624,True,0.8756194648999638,False
2831,2615,10895.833333333334,14.280714573674663,14.280714573674663,True,0.8799751528075005,False
2832,2616,10900.0,14.311367541393315,14.311367541393315,True,0.8804464948493507,False
2833,2617,10904.166666666666,14.360943775100402,14.360943775100402,True,0.8794480392206643,False
2834,2618,10908.333333333334,14.416666666666666,14.416666666666666,True,0.8772738939107027,False
2835,2619,10912.5,14.46482683982684,14.46482683982684,True,0.8795643592268307,False
2836,2620,10916.666666666666,14.501057330827066,14.532738095238095,True,0.8805008625903348,False
2837,2621,10920.833333333332,14.501057330827066,14.52209249084249,True,0.8766532776317734,False
2838,2622,10925.0,14.501057330827066,14.515859962406017,True,0.8762438607234169,False
2839,2623,10929.166666666668,14.501057330827066,14.501057330827066,True,0.8746465805258683,False
2840,2624,10933.333333333334,14.416666666666666,14.416666666666666,True,0.875178750012353,False
2841,2625,10937.5,14.333333333333334,14.333333333333334,True,0.8736365745875593,False
2842,2626,10941.666666666666,14.271692805245436,14.271692805245436,True,0.873029830969398,False
2843,2627,10945.833333333332,14.238162878787877,14.238162878787877,True,0.8754297645961466,False
2844,2628,10950.0,14.19078947368421,14.19078947368421,True,0.8755537062593959,False
2845,2629,10954.166666666668,14.12431129476584,14.12431129476584,True,0.8747153631671019,False
2846,2630,10958.333333333334,13.9997591522158,13.9997591522158,True,0.8728147468130533,False
2847,2631,10962.5,13.992647058823529,13.935379241516967,True,0.8762088450360432,False
2848,2632,10966.666666666666,13.992647058823529,13.853049038258296,True,0.8723492498109969,False
2849,2633,10970.833333333334,13.992647058823529,13.883487654320987,True,0.8738577582786554,False
2850,2634,10975.0,13.992647058823529,13.992647058823529,True,0.875079987103153,False
2851,2635,10979.166666666666,14.1101598173516,14.1101598173516,True,0.877190672806269,False
2852,2636,10983.333333333332,14.23706896551724,14.23706896551724,True,0.8808547519859699,False
2853,2637,10987.5,14.331006768189509,14.331006768189509,True,0.8806388944888557,False
2854,2638,10991.666666666668,14.392605633802816,14.392605633802816,True,0.8848040809667885,False
2855,2639,10995.833333333334,14.399305555555555,14.399305555555555,True,0.8876065489297051,False
2856,2640,11000.0,14.433436447811447,14.433436447811447,True,0.8836575011176564,False
2857,2641,11004.166666666666,14.433436447811447,14.447565543071162,True,0.8832470383229551,False
2858,2642,11008.333333333332,14.443560606060606,14.465201465201465,True,0.8814484841836357,False
2859,2643,11012.5,14.447565543071162,14.443560606060606,True,0.8815444957047602,False
2860,2644,11016.666666666668,14.447565543071162,14.42739879129067,True,0.876833347523266,False
2861,2645,11020.833333333334,14.443560606060606,14.449600548997205,True,0.8772082282217414,False
2862,2646,11025.0,14.441985645933014,14.471649484536082,True,0.8770211310579309,False
2863,2647,11029.166666666666,14.42739879129067,14.416666666666666,True,0.8761548667263969,False
2864,2648,11033.333333333334,14.416666666666666,14.441985645933014,True,0.8762788822624714,False
2865,2649,11037.5,14.395125693409504,14.395125693409504,True,0.8770455205100428,False
2866,2650,11041.666666666666,14.301048565121413,14.301048565121413,True,0.8726049015540883,False
2867,2651,11045.833333333332,14.255937349687349,14.255937349687349,True,0.8750598753850625,False
2868,2652,11050.0,14.166666666666666,14.166666666666666,True,0.8761551681153991,False
2869,2653,11054.166666666668,14.046637331594958,14.046637331594958,True,0.8763764285059663,False
2870,2654,11058.333333333334,13.88764255702281,13.88764255702281,True,0.8736042407564858,False
2871,2655,11062.5,13.833333333333334,13.75,True,0.8748559211287074,False
2872,2656,11066.666666666666,13.833333333333334,13.692880794701987,True,0.8742782969956708,False
2873,2657,11070.833333333332,13.833333333333334,13.718832020997375,True,0.8751531650971175,False
2874,2658,11075.0,13.833333333333334,13.833333333333334,True,0.8710546544915182,False
2875,2659,11079.166666666668,13.93648414601652,13.93648414601652,True,0.8738259504836865,False
2876,2660,11083.333333333334,14.014492753623188,14.014492753623188,True,0.8751520804960424,False
2877,2661,11087.5,14.139775413711584,14.139775413711584,True,0.8756782691598619,False
2878,2662,11091.666666666666,14.250234142188168,14.250234142188168,True,0.8738650176084213,False
2879,2663,11095.833333333334,14.27657004830918,14.27657004830918,True,0.8726949388514696,False
2880,2664,11100.0,14.298197399527188,14.30613425925926,True,0.8727027491310455,False
2881,2665,11104.166666666666,14.298197399527188,14.323095238095236,True,0.8744535716818985,False
2882,2666,11108.333333333332,14.298197399527188,14.316935483870969,True,0.8762633277237224,False
2883,2667,11112.5,14.298197399527188,14.298197399527188,True,0.8755025344470732,False
2884,2668,11116.666666666668,14.262411347517732,14.262411347517732,True,0.8760798016283812,False
2885,2669,11120.833333333334,14.239836663979915,14.239836663979915,True,0.874986063219938,False
2886,2670,11125.0,14.191939890710382,14.191939890710382,True,0.8771371424576176,False
2887,2671,11129.166666666666,14.12085262345679,14.12085262345679,True,0.873996989456097,False
2888,2672,11133.333333333332,14.070637664293537,14.070637664293537,True,0.8757475898806016,False
2889,2673,11137.5,14.020455582164443,14.020455582164443,True,0.8802585292655717,False
2890,2674,11141.666666666668,13.918229166666668,13.918229166666668,True,0.8799266093466925,False
2891,2675,11145.833333333334,13.83807720118858,13.83578431372549,True,0.8757194212911221,False
2892,2676,11150.0,13.83807720118858,13.830467372134038,True,0.8760490924808751,False
2893,2677,11154.166666666666,13.83807720118858,13.835573476702509,True,0.8780440321087584,False
2894,2678,11158.333333333334,13.83807720118858,13.83807720118858,True,0.8751802482076954,False
2895,2679,11162.5,13.843279569892474,13.843279569892474,True,0.8745329309150259,False
2896,2680,11166.666666666666,13.847997685185186,13.847997685185186,True,0.8761429069218235,False
2897,2681,11170.833333333332,13.854928168757956,13.92145325203252,True,0.8732561004272629,False
2898,2682,11175.0,13.854928168757956,13.935367454068242,True,0.8733250174795599,False
2899,2683,11179.166666666668,13.854928168757956,13.854928168757956,True,0.8742552506877032,False
2900,2684,11183.333333333334,13.854928168757956,13.878787878787877,True,0.8770353983616638,False
2901,2685,11187.5,13.811887254901961,13.811887254901961,True,0.8763317790210756,False
2902,2686,11191.666666666666,13.773981829573936,13.773981829573936,True,0.8767411399705025,False
2903,2687,11195.833333333332,13.765269151138718,13.765269151138718,True,0.8765404960092342,False
2904,2688,11200.0,13.765269151138718,13.738095238095239,True,0.8731963346223429,False
2905,2689,11204.166666666668,13.765269151138718,13.737612612612613,True,0.8781770854058774,False
2906,2690,11208.333333333334,13.765269151138718,13.762818100358423,True,0.8782648212254002,False
2907,2691,11212.5,13.849789915966385,13.849789915966385,True,0.8768966331456275,False
2908,2692,11216.666666666666,13.970660749506903,13.970660749506903,True,0.8793605796428594,False
2909,2693,11220.833333333334,14.0,14.0,True,0.8742284612329486,False
2910,2694,11225.0,14.026641414141414,14.026641414141414,True,0.8799521908004039,False
2911,2695,11229.166666666666,14.026641414141414,14.087694377990431,True,0.8755974851827117,False
2912,2696,11233.333333333332,14.026641414141414,14.102355072463768,True,0.8818701417303254,False
2913,2697,11237.5,14.026641414141414,14.088068181818182,True,0.8759490576540175,False
2914,2698,11241.666666666668,14.015325670498084,14.005070546737214,True,0.8790805832358722,False
2915,2699,11245.833333333334,14.005070546737214,14.015325670498084,True,0.8824463859387758,False
2916,2700,11250.0,13.959061262520384,13.959061262520384,True,0.8796458466923325,False
2917,2701,11254.166666666666,13.868202227011494,13.868202227011494,True,0.8729144619794822,False
2918,2702,11258.333333333332,13.831111111111111,13.831111111111111,True,0.8763312161234871,False
2919,2703,11262.5,13.777356902356901,13.767605633802816,True,0.8748820559895056,False
2920,2704,11266.666666666668,13.777356902356901,13.745535714285715,True,0.8741119111281761,False
2921,2705,11270.833333333334,13.773410474609102,13.751153462596884,True,0.8720317483436837,False
2922,2706,11275.0,13.773410474609102,13.777356902356901,True,0.8721355276061714,False
2923,2707,11279.166666666666,13.777356902356901,13.777500000000002,True,0.8717206874036378,False
2924,2708,11283.333333333334,13.777356902356901,13.773410474609102,True,0.8715800841709244,False
2925,2709,11287.5,13.777356902356901,13.787849872773537,True,0.8718133752342561,False
2926,2710,11291.666666666666,13.773410474609102,13.807947087776867,True,0.877365478509418,False
2927,2711,11295.833333333332,13.76823724753661,13.76823724753661,True,0.8773771889264129,False
2928,2712,11300.0,13.75,13.746443089430892,True,0.8779425541980973,False
2929,2713,11304.166666666668,13.75,13.75,True,0.8806499297494091,False
2930,2714,11308.333333333334,13.75,13.75,True,0.8801639083290517,False
2931,2715,11312.5,13.75,13.75,True,0.8796201944567233,False
2932,2716,11316.666666666666,13.764930555555557,13.764930555555557,True,0.877149393717016,False
2933,2717,11320.833333333332,13.818130630630632,13.818130630630632,True,0.8776106478824309,False
2934,2718,11325.0,13.830298013245033,13.830298013245033,True,0.8770482794881772,False
2935,2719,11329.166666666668,13.831861772486773,13.84452736318408,True,0.8797621393378757,False
2936,2720,11333.333333333334,13.831861772486773,13.845703125,True,0.8807225955147266,False
2937,2721,11337.5,13.831861772486773,13.856292517006802,True,0.8783405080064255,False
2938,2722,11341.666666666666,13.831861772486773,13.831861772486773,True,0.8786327108339106,False
2939,2723,11345.833333333334,13.79318181818182,13.79318181818182,True,0.8754482138973,False
2940,2724,11350.0,13.774728997289971,13.774728997289971,True,0.8751683991119651,False
2941,2725,11354.166666666666,13.752557319223987,13.736588753712041,True,0.8742682036012706,False
2942,2726,11358.333333333332,13.751659268983913,13.7265625,True,0.8747220538556713,False
2943,2727,11362.5,13.751649216887982,13.75,True,0.8767266018489491,False
2944,2728,11366.666666666668,13.751649216887982,13.752557319223987,True,0.8747961557248284,False
2945,2729,11370.833333333334,13.751659268983913,13.751659268983913,True,0.8763872687127279,False
2946,2730,11375.0,13.751659268983913,13.751649216887982,True,0.8773954349843931,False
2947,2731,11379.166666666666,13.752557319223987,13.754135796204201,True,0.8745358016469951,False
2948,2732,11383.333333333332,13.751659268983913,13.75503663003663,True,0.876151778013038,False
2949,2733,11387.5,13.751649216887982,13.746166506101476,True,0.876544545167919,False
2950,2734,11391.666666666668,13.75,13.75570337521557,True,0.8771852802685183,False
2951,2735,11395.833333333334,13.75,13.75,True,0.8780980979462029,False
2952,2736,11400.0,13.75,13.75,True,0.879009124831326,False
2953,2737,11404.166666666666,13.75,13.75,True,0.8797483592018435,False
2954,2738,11408.333333333334,13.75,13.736652265337858,True,0.8772344505827527,False
2955,2739,11412.5,13.75,13.757723577235772,True,0.8772652718139212,False
2956,2740,11416.666666666666,13.75,13.770136770388447,True,0.8769858654547067,False
2957,2741,11420.833333333332,13.75,13.754746753246755,True,0.8763471776093605,False
2958,2742,11425.0,13.75,13.739545573942737,True,0.8747072347988107,False
2959,2743,11429.166666666668,13.75,13.74922839506173,True,0.8750896295297523,False
2960,2744,11433.333333333334,13.75,13.75,True,0.875842863669796,False
2961,2745,11437.5,13.75,13.75,True,0.8758786568760414,False
2962,2746,11441.666666666666,13.75,13.75,True,0.8757110282230179,False
2963,2747,11445.833333333332,13.75,13.745802697351111,True,0.8748009189896091,False
2964,2748,11450.0,13.75145938282166,13.756454220232628,True,0.8759261707048576,False
2965,2749,11454.166666666668,13.75320512820513,13.75145938282166,True,0.8759913931755794,False
2966,2750,11458.333333333334,13.75320512820513,13.758022774327122,True,0.8772037139309722,False
2967,2751,11462.5,13.75320512820513,13.754166666666668,True,0.876588267466469,False
2968,2752,11466.666666666666,13.75320512820513,13.75320512820513,True,0.8791511392555603,False
2969,2753,11470.833333333334,13.7533014571949,13.75,True,0.8795919623933807,False
2970,2754,11475.0,13.75320512820513,13.750301932367151,True,0.8795498631718709,False
2971,2755,11479.166666666666,13.75320512820513,13.754805725971371,True,0.8787812440186473,False
2972,2756,11483.333333333332,13.75297619047619,13.7533014571949,True,0.8784943483594153,False
2973,2757,11487.5,13.75297619047619,13.75297619047619,True,0.8760105769942368,False
2974,2758,11491.666666666668,13.75297619047619,13.75595479082321,True,0.8770510077878917,False
2975,2759,11495.833333333334,13.752546296296297,13.751827485380117,True,0.8783922490785319,False
2976,2760,11500.0,13.752232142857144,13.752232142857144,True,0.8797571097258192,False
2977,2761,11504.166666666666,13.751827485380117,13.752546296296297,True,0.8788622421153394,False
2978,2762,11508.333333333332,13.750393081761006,13.75,True,0.8798480939044303,False
2979,2763,11512.5,13.750393081761006,13.75,True,0.8774208777884932,False
2980,2764,11516.666666666668,13.75,13.75,True,0.8789650193093871,False
2981,2765,11520.833333333334,13.75,13.750393081761006,True,0.8766159258533887,False
2982,2766,11525.0,13.75,13.751695736434108,True,0.8764797155093595,False
2983,2767,11529.166666666666,13.750393081761006,13.749387254901961,True,0.8764254818868781,False
2984,2768,11533.333333333334,13.750393081761006,13.75,True,0.87644114097864,False
2985,2769,11537.5,13.75062375249501,13.751811594202898,True,0.876353419084298,False
2986,2770,11541.666666666666,13.75,13.751811594202898,True,0.8763878951250951,False
2987,2771,11545.833333333332,13.75,13.74970238095238,True,0.8751765992841113,False
2988,2772,11550.0,13.75,13.75062375249501,True,0.8764145133476894,False
2989,2773,11554.166666666668,13.75,13.75,True,0.8749457787256,False
2990,2774,11558.333333333334,13.75,13.75,True,0.8760482306115113,False
2991,2775,11562.5,13.75,13.75,True,0.8760706107642288,False
2992,2776,11566.666666666666,13.75,13.75,True,0.8761472484493734,False
2993,2777,11570.833333333332,13.75,13.75,True,0.8759672672453162,False
2994,2778,11575.0,13.75,13.75,True,0.876091593572684,False
2995,2779,11579.166666666668,13.75,13.75,True,0.8766559550339074,False
2996,2780,11583.333333333334,13.75,13.75,True,0.8775091466894188,False
2997,2781,11587.5,13.75,13.75,True,0.8761806863530507,False
2998,2782,11591.666666666666,13.75,13.75,True,0.8759526441967361,False
2999,2783,11595.833333333334,13.75,13.75,True,0.8766629084268357,False
3000,2784,11600.0,13.755664682539683,13.757558139534884,True,0.8778923179826854,False
3001,2785,11604.166666666666,13.755664682539683,13.757857142857143,True,0.8756992723973755,False
3002,2786,11608.333333333332,13.755785759130566,13.757857142857143,True,0.8759667748549471,False
3003,2787,11612.5,13.755989265609282,13.755664682539683,True,0.8762676759908704,False
3004,2788,11616.666666666668,13.755785759130566,13.755664682539683,True,0.87660521761141,False
3005,2789,11620.833333333334,13.755664682539683,13.755785759130566,True,0.8768016363104575,False
3006,2790,11625.0,13.755664682539683,13.755989265609282,True,0.8768947215443389,False
3007,2791,11629.166666666666,13.751563020016164,13.751563020016164,True,0.8765118083214831,False
3008,2792,11633.333333333332,13.751561802766622,13.751439836966151,True,0.8763001371935465,False
3009,2793,11637.5,13.751561802766622,13.751561802766622,True,0.8788445830860684,False
3010,2794,11641.666666666668,13.751561802766622,13.750965893951504,True,0.8790828084894252,False
3011,2795,11645.833333333334,13.751561802766622,13.74833844580777,True,0.8769590887442731,False
3012,2796,11650.0,13.75186965811966,13.75186965811966,True,0.8766796808867124,False
3013,2797,11654.166666666666,13.75186965811966,13.75186965811966,True,0.8756524099538664,False
3014,2798,11658.333333333334,13.75186965811966,13.75186965811966,True,0.8758826924425175,False
3015,2799,11662.5,13.751891762452109,13.751891762452109,True,0.8765561431667058,False
3016,2800,11666.666666666666,13.756748782315475,13.756748782315475,True,0.8765478389200371,False
3017,2801,11670.833333333332,13.757047172912559,13.757047172912559,True,0.8764688865442861,False
3018,2802,11675.0,13.757509811490701,13.757509811490701,True,0.8777573587896786,False
3019,2803,11679.166666666668,13.766453814998693,13.7665592641551,True,0.8767324360519753,False
3020,2804,11683.333333333334,13.766489650510826,13.766489650510826,True,0.8762481681818919,False
3021,2805,11687.5,13.766489650510826,13.766489650510826,True,0.8765363093121754,False
3022,2806,11691.666666666666,13.766489650510826,13.766453814998693,True,0.8762792219011051,False
3023,2807,11695.833333333332,13.766489650510826,13.766817876344087,True,0.8763243941694763,False
3024,2808,11700.0,13.766453814998693,13.766817876344087,True,0.8767838003852442,True
3025,2809,11704.166666666668,13.766337778578723,13.766337778578723,True,0.8761419968557947,True
3026,2810,11708.333333333334,13.76532506470843,13.76532506470843,True,0.8773710080811816,True
3027,2811,11712.5,13.764333000665337,13.762483361356312,True,0.8773350701509263,False
3028,2812,11716.666666666666,13.764333000665337,13.7620473164828,True,0.8772424706296225,False
3029,2813,11720.833333333334,13.762483361356312,13.761795710339475,True,0.8771653214611979,False
3030,2814,11725.0,13.7620473164828,13.764333000665337,True,0.8769853551556159,False
3031,2815,11729.166666666666,13.7620473164828,13.768533790871977,True,0.8751262087513616,False
3032,2816,11733.333333333332,13.764333000665337,13.75,True,0.8740820530275523,False
3033,2817,11737.5,13.768533790871977,13.751148293963254,True,0.8748185780277815,False
3034,2818,11741.666666666668,13.822368421052632,13.822368421052632,True,0.8769882973054612,False
3035,2819,11745.833333333334,13.83648088023088,13.83648088023088,True,0.8768556696362779,False
3036,2820,11750.0,13.8515625,13.8515625,True,0.8763889784328152,False
3037,2821,11754.166666666666,13.905045351473923,13.905045351473923,True,0.8783695113900897,False
3038,2822,11758.333333333332,13.93860946745562,13.93860946745562,True,0.8775489591779433,False
3039,2823,11762.5,14.02966196895425,14.02966196895425,True,0.8794762167565094,False
