TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315118815,PWM:0,RAW:82.000,ACTUAL:0.734,REF:0.000,ERRO:0.734,HALL_MV:1620,HALL_FILT_MV:1650,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0547,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:0.0202,MEAS_RATE_HZ:25.5382,MEAS_AGE_US:8962,DT_HALL_US:2000,DT_TOF_US:39157,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315128815,PWM:0,RAW:84.000,ACTUAL:0.491,REF:0.000,ERRO:0.491,HALL_MV:1632,HALL_FILT_MV:1641,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3203,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0252,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3256,DT_HALL_US:342,DT_TOF_US:5000,DT_EST_US:342,DT_CTRL_US:347,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315193328,PWM:0,RAW:82.000,ACTUAL:0.917,REF:0.000,ERRO:0.917,HALL_MV:1630,HALL_FILT_MV:1638,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1328,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0163,MEAS_RATE_HZ:25.8645,MEAS_AGE_US:8938,DT_HALL_US:1997,DT_TOF_US:38663,DT_EST_US:1996,DT_CTRL_US:1994,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315203328,PWM:0,RAW:83.000,ACTUAL:0.614,REF:0.000,ERRO:0.614,HALL_MV:1653,HALL_FILT_MV:1636,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4531,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:0.0210,MEAS_RATE_HZ:29.9715,MEAS_AGE_US:4206,DT_HALL_US:344,DT_TOF_US:33365,DT_EST_US:339,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315266349,PWM:0,RAW:80.000,ACTUAL:2.176,REF:0.000,ERRO:2.176,HALL_MV:1667,HALL_FILT_MV:1655,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1016,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0100,MEAS_RATE_HZ:25.2175,MEAS_AGE_US:8945,DT_HALL_US:2003,DT_TOF_US:39655,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315276349,PWM:0,RAW:80.000,ACTUAL:3.638,REF:0.000,ERRO:3.638,HALL_MV:1600,HALL_FILT_MV:1632,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2188,AMBIENT_MCPS:0.0312,SPAD:12.0156,VEL_MM_S:-0.0335,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3262,DT_HALL_US:346,DT_TOF_US:5000,DT_EST_US:346,DT_CTRL_US:343,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315340888,PWM:0,RAW:84.000,ACTUAL:2.115,REF:0.000,ERRO:2.115,HALL_MV:1642,HALL_FILT_MV:1643,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4063,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0075,MEAS_RATE_HZ:25.8498,MEAS_AGE_US:8948,DT_HALL_US:2003,DT_TOF_US:38685,DT_EST_US:2004,DT_CTRL_US:2005,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315350888,PWM:0,RAW:83.000,ACTUAL:1.591,REF:0.000,ERRO:1.591,HALL_MV:1637,HALL_FILT_MV:1641,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4844,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0025,MEAS_RATE_HZ:29.9509,MEAS_AGE_US:3638,DT_HALL_US:343,DT_TOF_US:33388,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315413266,PWM:0,RAW:83.000,ACTUAL:1.041,REF:0.000,ERRO:1.041,HALL_MV:1635,HALL_FILT_MV:1645,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1250,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:0.0108,MEAS_RATE_HZ:25.6515,MEAS_AGE_US:8953,DT_HALL_US:2003,DT_TOF_US:38984,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315423266,PWM:0,RAW:87.000,ACTUAL:-1.150,REF:0.000,ERRO:-1.150,HALL_MV:1642,HALL_FILT_MV:1654,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1953,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:0.0409,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:2864,DT_HALL_US:494,DT_TOF_US:5000,DT_EST_US:463,DT_CTRL_US:352,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315487975,PWM:0,RAW:78.000,ACTUAL:0.995,REF:0.000,ERRO:0.995,HALL_MV:1629,HALL_FILT_MV:1651,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1797,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0056,MEAS_RATE_HZ:26.0532,MEAS_AGE_US:8961,DT_HALL_US:2003,DT_TOF_US:38383,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315497975,PWM:0,RAW:80.000,ACTUAL:2.397,REF:0.000,ERRO:2.397,HALL_MV:1641,HALL_FILT_MV:1641,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.5156,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:-0.0308,MEAS_RATE_HZ:29.9455,MEAS_AGE_US:4198,DT_HALL_US:344,DT_TOF_US:33394,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315561023,PWM:0,RAW:79.000,ACTUAL:4.332,REF:0.000,ERRO:4.332,HALL_MV:1675,HALL_FILT_MV:1639,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8438,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:-0.0579,MEAS_RATE_HZ:25.2099,MEAS_AGE_US:8945,DT_HALL_US:2000,DT_TOF_US:39667,DT_EST_US:2000,DT_CTRL_US:1998,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315571023,PWM:0,RAW:80.000,ACTUAL:4.750,REF:0.000,ERRO:4.750,HALL_MV:1648,HALL_FILT_MV:1643,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0000,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0613,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3266,DT_HALL_US:345,DT_TOF_US:5000,DT_EST_US:349,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315635558,PWM:0,RAW:81.000,ACTUAL:4.546,REF:0.000,ERRO:4.546,HALL_MV:1645,HALL_FILT_MV:1644,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9609,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:-0.0547,MEAS_RATE_HZ:25.8532,MEAS_AGE_US:8936,DT_HALL_US:1996,DT_TOF_US:38680,DT_EST_US:1996,DT_CTRL_US:1994,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315645558,PWM:0,RAW:79.000,ACTUAL:5.775,REF:0.000,ERRO:5.775,HALL_MV:1636,HALL_FILT_MV:1642,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1406,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0709,MEAS_RATE_HZ:29.9733,MEAS_AGE_US:3642,DT_HALL_US:344,DT_TOF_US:33363,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315707997,PWM:0,RAW:84.000,ACTUAL:2.926,REF:0.000,ERRO:2.926,HALL_MV:1624,HALL_FILT_MV:1642,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4297,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0256,MEAS_RATE_HZ:25.5957,MEAS_AGE_US:8951,DT_HALL_US:2004,DT_TOF_US:39069,DT_EST_US:2008,DT_CTRL_US:2006,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315717997,PWM:0,RAW:80.000,ACTUAL:1.286,REF:0.000,ERRO:1.286,HALL_MV:1641,HALL_FILT_MV:1645,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2188,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0012,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3264,DT_HALL_US:344,DT_TOF_US:5000,DT_EST_US:343,DT_CTRL_US:348,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315782531,PWM:0,RAW:84.000,ACTUAL:0.172,REF:0.000,ERRO:0.172,HALL_MV:1633,HALL_FILT_MV:1643,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9141,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:0.0149,MEAS_RATE_HZ:25.8511,MEAS_AGE_US:8935,DT_HALL_US:1996,DT_TOF_US:38683,DT_EST_US:1996,DT_CTRL_US:1994,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315792531,PWM:0,RAW:81.000,ACTUAL:1.417,REF:0.000,ERRO:1.417,HALL_MV:1621,HALL_FILT_MV:1635,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.9297,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0043,MEAS_RATE_HZ:29.9742,MEAS_AGE_US:4198,DT_HALL_US:344,DT_TOF_US:33362,DT_EST_US:340,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315855571,PWM:0,RAW:82.000,ACTUAL:1.550,REF:0.000,ERRO:1.550,HALL_MV:1626,HALL_FILT_MV:1639,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2656,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:-0.0069,MEAS_RATE_HZ:25.2086,MEAS_AGE_US:8950,DT_HALL_US:2003,DT_TOF_US:39669,DT_EST_US:2003,DT_CTRL_US:2001,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315865571,PWM:0,RAW:81.000,ACTUAL:2.738,REF:0.000,ERRO:2.738,HALL_MV:1625,HALL_FILT_MV:1639,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4297,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0305,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3260,DT_HALL_US:342,DT_TOF_US:5000,DT_EST_US:341,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315930193,PWM:0,RAW:80.000,ACTUAL:3.590,REF:0.000,ERRO:3.590,HALL_MV:1625,HALL_FILT_MV:1650,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4766,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0486,MEAS_RATE_HZ:25.7905,MEAS_AGE_US:8945,DT_HALL_US:2004,DT_TOF_US:38774,DT_EST_US:2003,DT_CTRL_US:2001,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:315940193,PWM:0,RAW:83.000,ACTUAL:2.627,REF:0.000,ERRO:2.627,HALL_MV:1661,HALL_FILT_MV:1644,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2500,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:-0.0230,MEAS_RATE_HZ:29.9616,MEAS_AGE_US:3636,DT_HALL_US:347,DT_TOF_US:33376,DT_EST_US:342,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316002649,PWM:0,RAW:81.000,ACTUAL:2.964,REF:0.000,ERRO:2.964,HALL_MV:1619,HALL_FILT_MV:1641,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3203,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:-0.0317,MEAS_RATE_HZ:25.5997,MEAS_AGE_US:8958,DT_HALL_US:2003,DT_TOF_US:39063,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316012649,PWM:0,RAW:82.000,ACTUAL:2.204,REF:0.000,ERRO:2.204,HALL_MV:1637,HALL_FILT_MV:1649,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2734,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0073,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3253,DT_HALL_US:341,DT_TOF_US:5000,DT_EST_US:342,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316077184,PWM:0,RAW:82.000,ACTUAL:2.141,REF:0.000,ERRO:2.141,HALL_MV:1610,HALL_FILT_MV:1639,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1406,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:-0.0056,MEAS_RATE_HZ:25.8525,MEAS_AGE_US:8943,DT_HALL_US:2002,DT_TOF_US:38681,DT_EST_US:2003,DT_CTRL_US:2000,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316087184,PWM:0,RAW:82.000,ACTUAL:2.099,REF:0.000,ERRO:2.099,HALL_MV:1653,HALL_FILT_MV:1648,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0391,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:-0.0044,MEAS_RATE_HZ:29.9599,MEAS_AGE_US:3633,DT_HALL_US:348,DT_TOF_US:33378,DT_EST_US:343,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316149637,PWM:0,RAW:82.000,ACTUAL:2.069,REF:0.000,ERRO:2.069,HALL_MV:1654,HALL_FILT_MV:1653,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2109,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:-0.0034,MEAS_RATE_HZ:25.5997,MEAS_AGE_US:8953,DT_HALL_US:2004,DT_TOF_US:39063,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316159637,PWM:0,RAW:81.000,ACTUAL:3.277,REF:0.000,ERRO:3.277,HALL_MV:1675,HALL_FILT_MV:1654,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0625,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:-0.0370,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:2869,DT_HALL_US:491,DT_TOF_US:5000,DT_EST_US:462,DT_CTRL_US:357,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316224330,PWM:0,RAW:81.000,ACTUAL:3.547,REF:0.000,ERRO:3.547,HALL_MV:1671,HALL_FILT_MV:1658,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3438,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0401,MEAS_RATE_HZ:26.0532,MEAS_AGE_US:8946,DT_HALL_US:2004,DT_TOF_US:38383,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316234330,PWM:0,RAW:82.000,ACTUAL:3.185,REF:0.000,ERRO:3.185,HALL_MV:1628,HALL_FILT_MV:1650,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3203,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0299,MEAS_RATE_HZ:29.9634,MEAS_AGE_US:4210,DT_HALL_US:344,DT_TOF_US:33374,DT_EST_US:340,DT_CTRL_US:346,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316297379,PWM:0,RAW:81.000,ACTUAL:3.365,REF:0.000,ERRO:3.365,HALL_MV:1664,HALL_FILT_MV:1652,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.8828,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0336,MEAS_RATE_HZ:25.2054,MEAS_AGE_US:8940,DT_HALL_US:1996,DT_TOF_US:39674,DT_EST_US:1995,DT_CTRL_US:1994,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316307379,PWM:0,RAW:81.000,ACTUAL:2.905,REF:0.000,ERRO:2.905,HALL_MV:1658,HALL_FILT_MV:1653,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2344,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0192,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3263,DT_HALL_US:345,DT_TOF_US:5000,DT_EST_US:346,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316371910,PWM:0,RAW:86.000,ACTUAL:0.179,REF:0.000,ERRO:0.179,HALL_MV:1664,HALL_FILT_MV:1648,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3594,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0265,MEAS_RATE_HZ:25.8491,MEAS_AGE_US:8945,DT_HALL_US:2000,DT_TOF_US:38686,DT_EST_US:2001,DT_CTRL_US:1999,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316381910,PWM:0,RAW:81.000,ACTUAL:1.357,REF:0.000,ERRO:1.357,HALL_MV:1598,HALL_FILT_MV:1635,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3984,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0090,MEAS_RATE_HZ:29.9554,MEAS_AGE_US:3635,DT_HALL_US:344,DT_TOF_US:33383,DT_EST_US:339,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316444450,PWM:0,RAW:85.000,ACTUAL:-0.587,REF:0.000,ERRO:-0.587,HALL_MV:1624,HALL_FILT_MV:1639,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.4688,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:0.0325,MEAS_RATE_HZ:25.5395,MEAS_AGE_US:8949,DT_HALL_US:2004,DT_TOF_US:39155,DT_EST_US:2004,DT_CTRL_US:2001,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316454450,PWM:0,RAW:80.000,ACTUAL:1.881,REF:0.000,ERRO:1.881,HALL_MV:1641,HALL_FILT_MV:1639,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3828,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0074,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:3258,DT_HALL_US:341,DT_TOF_US:5000,DT_EST_US:342,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316519014,PWM:0,RAW:81.000,ACTUAL:2.550,REF:0.000,ERRO:2.550,HALL_MV:1636,HALL_FILT_MV:1638,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0000,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0159,MEAS_RATE_HZ:25.8425,MEAS_AGE_US:8948,DT_HALL_US:2004,DT_TOF_US:38696,DT_EST_US:2004,DT_CTRL_US:2003,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316529014,PWM:0,RAW:83.000,ACTUAL:1.679,REF:0.000,ERRO:1.679,HALL_MV:1674,HALL_FILT_MV:1662,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:22.7813,AMBIENT_MCPS:0.0078,SPAD:12.0156,VEL_MM_S:-0.0040,MEAS_RATE_HZ:29.9545,MEAS_AGE_US:3630,DT_HALL_US:346,DT_TOF_US:33384,DT_EST_US:342,DT_CTRL_US:344,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316591462,PWM:0,RAW:78.000,ACTUAL:4.762,REF:0.000,ERRO:4.762,HALL_MV:1669,HALL_FILT_MV:1664,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3516,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0422,MEAS_RATE_HZ:25.6016,MEAS_AGE_US:8950,DT_HALL_US:2004,DT_TOF_US:39060,DT_EST_US:2004,DT_CTRL_US:2002,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316601462,PWM:0,RAW:78.000,ACTUAL:6.138,REF:0.000,ERRO:6.138,HALL_MV:1685,HALL_FILT_MV:1665,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.3281,AMBIENT_MCPS:0.0234,SPAD:12.0156,VEL_MM_S:-0.0583,MEAS_RATE_HZ:200.0000,MEAS_AGE_US:2869,DT_HALL_US:496,DT_TOF_US:5000,DT_EST_US:461,DT_CTRL_US:353,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316666163,PWM:0,RAW:83.000,ACTUAL:4.902,REF:0.000,ERRO:4.902,HALL_MV:1653,HALL_FILT_MV:1652,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.1250,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0296,MEAS_RATE_HZ:26.0518,MEAS_AGE_US:8948,DT_HALL_US:2004,DT_TOF_US:38385,DT_EST_US:2004,DT_CTRL_US:2001,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316676163,PWM:0,RAW:83.000,ACTUAL:3.758,REF:0.000,ERRO:3.758,HALL_MV:1625,HALL_FILT_MV:1641,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.0547,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0035,MEAS_RATE_HZ:29.9554,MEAS_AGE_US:4203,DT_HALL_US:344,DT_TOF_US:33383,DT_EST_US:339,DT_CTRL_US:342,SCALE_LOW:-5.00,SCALE_HIGH:30.00
TEST_ID:TESTE_HALL_BOLINHA_SENSOR_AGRESSIVO,T_US:316739208,PWM:0,RAW:80.000,ACTUAL:4.232,REF:0.000,ERRO:4.232,HALL_MV:1595,HALL_FILT_MV:1633,TOF_VALID:1,NEW_TOF:0,RANGE_STATUS:0,SIGNAL_MCPS:23.2813,AMBIENT_MCPS:0.0156,SPAD:12.0156,VEL_MM_S:-0.0160,MEAS_RATE_HZ:25.2092,MEAS_AGE_US:8946,DT_HALL_US:2003,DT_TOF_US:39668,DT_EST_US:2004,DT_CTRL_US:2001,SCALE_LOW:-5.00,SCALE_HIGH:30.00
